trial_number,time_elapsed,latitude,longitude,depth
0,91,37.9088334,20.9304949,474.899843600423
0,92,37.9088334,20.9304949,474.899843600423
0,93,37.9088334,20.9304949,474.899843600423
0,94,37.9088334,20.9304949,474.899843600423
0,95,37.9088334,20.9304949,474.899843600423
0,96,37.9088334,20.9304949,474.899843600423
0,97,37.9088334,20.9304949,474.899843600423
0,98,37.9088334,20.9304949,474.899843600423
0,99,37.9088334,20.9304949,474.899843600423
0,100,37.9088334,20.9304949,474.899843600423
0,101,37.9088334,20.9304949,474.899843600423
0,102,37.9088334,20.9304949,474.899843600423
0,103,37.9088334,20.9304949,474.899843600423
0,104,37.9088334,20.9304949,474.899843600423
0,105,37.9088334,20.9304949,474.899843600423
0,106,37.9088334,20.9304949,474.899843600423
0,107,37.9088334,20.9304949,474.899843600423
0,108,37.9088334,20.9304949,474.899843600423
0,109,37.9088334,20.9304949,474.899843600423
0,110,37.9088334,20.9304949,474.899843600423
0,111,37.9088334,20.9304949,474.899843600423
0,112,37.9088334,20.9304949,474.899843600423
0,113,37.9088334,20.9304949,474.899843600423
0,114,37.9088334,20.9304949,474.899843600423
0,115,37.9088334,20.9304949,474.899843600423
0,116,37.9088334,20.9304949,474.899843600423
0,117,37.9088334,20.9304949,474.899843600423
0,118,37.9088334,20.9304949,474.899843600423
0,119,37.9088334,20.9304949,474.899843600423
1,0,37.9088334,20.9304949,485.0370183325768
1,1,37.9088334,20.9304949,485.0370183325768
1,2,37.9088334,20.9304949,485.0370183325768
1,3,37.9088334,20.9304949,485.0370183325768
1,4,37.9088334,20.9304949,485.0370183325768
1,5,37.9088334,20.9304949,485.0370183325768
1,6,37.9088334,20.9304949,485.0370183325768
1,7,37.9088334,20.9304949,485.0370183325768
1,8,37.9088334,20.9304949,485.0370183325768
1,9,37.9088334,20.9304949,485.0370183325768
1,10,37.9088334,20.9304949,485.0370183325768
1,11,37.9088334,20.9304949,485.0370183325768
1,12,37.9088334,20.9304949,485.0370183325768
1,13,37.9088334,20.9304949,485.0370183325768
1,14,37.9088334,20.9304949,485.0370183325768
1,15,37.9088334,20.9304949,485.0370183325768
1,16,37.9088334,20.9304949,485.0370183325768
1,17,37.9088334,20.9304949,485.0370183325768
1,18,37.9088334,20.9304949,485.0370183325768
1,19,37.9088334,20.9304949,485.0370183325768
1,20,37.9088334,20.9304949,485.0370183325768
1,21,37.9088334,20.9304949,485.0370183325768
1,22,37.9088334,20.9304949,485.0370183325768
1,23,37.9088334,20.9304949,485.0370183325768
1,24,37.9088334,20.9304949,485.0370183325768
1,25,37.9088334,20.9304949,485.0370183325768
1,26,37.9088334,20.9304949,485.0370183325768
1,27,37.9088334,20.9304949,485.0370183325768
1,28,37.9088334,20.9304949,485.0370183325768
1,29,37.9088334,20.9304949,485.0370183325768
1,30,37.9088334,20.9304949,485.0370183325768
1,31,37.9088334,20.9304949,485.0370183325768
1,32,37.9088334,20.9304949,485.0370183325768
1,33,37.9088334,20.9304949,485.0370183325768
1,34,37.9088334,20.9304949,485.0370183325768
1,35,37.9088334,20.9304949,485.0370183325768
1,36,37.9088334,20.9304949,485.0370183325768
1,37,37.9088334,20.9304949,485.0370183325768
1,38,37.9088334,20.9304949,485.0370183325768
1,39,37.9088334,20.9304949,485.0370183325768
1,40,37.9088334,20.9304949,485.0370183325768
1,41,37.9088334,20.9304949,485.0370183325768
1,42,37.9088334,20.9304949,485.0370183325768
1,43,37.9088334,20.9304949,485.0370183325768
1,44,37.9088334,20.9304949,485.0370183325768
1,45,37.9088334,20.9304949,485.0370183325768
1,46,37.9088334,20.9304949,485.0370183325768
1,47,37.9088334,20.9304949,485.0370183325768
1,48,37.9088334,20.9304949,485.0370183325768
1,49,37.9088334,20.9304949,485.0370183325768
1,50,37.9088334,20.9304949,485.0370183325768
1,51,37.9088334,20.9304949,485.0370183325768
1,52,37.9088334,20.9304949,485.0370183325768
1,53,37.9088334,20.9304949,485.0370183325768
1,54,37.9088334,20.9304949,485.0370183325768
1,55,37.9088334,20.9304949,485.0370183325768
1,56,37.9088334,20.9304949,485.0370183325768
1,57,37.9088334,20.9304949,485.0370183325768
1,58,37.9088334,20.9304949,485.0370183325768
1,59,37.9088334,20.9304949,485.0370183325768
1,60,37.9088334,20.9304949,485.0370183325768
1,61,37.9088334,20.9304949,485.0370183325768
1,62,37.9088334,20.9304949,485.0370183325768
1,63,37.9088334,20.9304949,485.0370183325768
1,64,37.9088334,20.9304949,485.0370183325768
1,65,37.9088334,20.9304949,485.0370183325768
1,66,37.9088334,20.9304949,485.0370183325768
1,67,37.9088334,20.9304949,485.0370183325768
1,68,37.9088334,20.9304949,485.0370183325768
1,69,37.9088334,20.9304949,485.0370183325768
1,70,37.9088334,20.9304949,485.0370183325768
1,71,37.9088334,20.9304949,485.0370183325768
1,72,37.9088334,20.9304949,485.0370183325768
1,73,37.9088334,20.9304949,485.0370183325768
1,74,37.9088334,20.9304949,485.0370183325768
1,75,37.9088334,20.9304949,485.0370183325768
1,76,37.9088334,20.9304949,485.0370183325768
1,77,37.9088334,20.9304949,485.0370183325768
1,78,37.9088334,20.9304949,485.0370183325768
1,79,37.9088334,20.9304949,485.0370183325768
1,80,37.9088334,20.9304949,485.0370183325768
1,81,37.9088334,20.9304949,485.0370183325768
1,82,37.9088334,20.9304949,485.0370183325768
1,83,37.9088334,20.9304949,485.0370183325768
1,84,37.9088334,20.9304949,485.0370183325768
1,85,37.9088334,20.9304949,485.0370183325768
1,86,37.9088334,20.9304949,485.0370183325768
1,87,37.9088334,20.9304949,485.0370183325768
1,88,37.9088334,20.9304949,485.0370183325768
1,89,37.9088334,20.9304949,485.0370183325768
1,90,37.9088334,20.9304949,485.0370183325768
1,91,37.9088334,20.9304949,485.0370183325768
1,92,37.9088334,20.9304949,485.0370183325768
1,93,37.9088334,20.9304949,485.0370183325768
1,94,37.9088334,20.9304949,485.0370183325768
1,95,37.9088334,20.9304949,485.0370183325768
1,96,37.9088334,20.9304949,485.0370183325768
1,97,37.9088334,20.9304949,485.0370183325768
1,98,37.9088334,20.9304949,485.0370183325768
1,99,37.9088334,20.9304949,485.0370183325768
1,100,37.9088334,20.9304949,485.0370183325768
1,101,37.9088334,20.9304949,485.0370183325768
1,102,37.9088334,20.9304949,485.0370183325768
1,103,37.9088334,20.9304949,485.0370183325768
1,104,37.9088334,20.9304949,485.0370183325768
1,105,37.9088334,20.9304949,485.0370183325768
1,106,37.9088334,20.9304949,485.0370183325768
1,107,37.9088334,20.9304949,485.0370183325768
1,108,37.9088334,20.9304949,485.0370183325768
1,109,37.9088334,20.9304949,485.0370183325768
1,110,37.9088334,20.9304949,485.0370183325768
1,111,37.9088334,20.9304949,485.0370183325768
1,112,37.9088334,20.9304949,485.0370183325768
1,113,37.9088334,20.9304949,485.0370183325768
1,114,37.9088334,20.9304949,485.0370183325768
1,115,37.9088334,20.9304949,485.0370183325768
1,116,37.9088334,20.9304949,485.0370183325768
1,117,37.9088334,20.9304949,485.0370183325768
1,118,37.9088334,20.9304949,485.0370183325768
1,119,37.9088334,20.9304949,485.0370183325768
2,0,37.9088334,20.9304949,481.8553882269661
2,1,37.9088334,20.9304949,481.8553882269661
2,2,37.9088334,20.9304949,481.8553882269661
2,3,37.9088334,20.9304949,481.8553882269661
2,4,37.9088334,20.9304949,481.8553882269661
2,5,37.9088334,20.9304949,481.8553882269661
2,6,37.9088334,20.9304949,481.8553882269661
2,7,37.9088334,20.9304949,481.8553882269661
2,8,37.9088334,20.9304949,481.8553882269661
2,9,37.9088334,20.9304949,481.8553882269661
2,10,37.9088334,20.9304949,481.8553882269661
2,11,37.9088334,20.9304949,481.8553882269661
2,12,37.9088334,20.9304949,481.8553882269661
2,13,37.9088334,20.9304949,481.8553882269661
2,14,37.9088334,20.9304949,481.8553882269661
2,15,37.9088334,20.9304949,481.8553882269661
2,16,37.9088334,20.9304949,481.8553882269661
2,17,37.9088334,20.9304949,481.8553882269661
2,18,37.9088334,20.9304949,481.8553882269661
2,19,37.9088334,20.9304949,481.8553882269661
2,20,37.9088334,20.9304949,481.8553882269661
2,21,37.9088334,20.9304949,481.8553882269661
2,22,37.9088334,20.9304949,481.8553882269661
2,23,37.9088334,20.9304949,481.8553882269661
2,24,37.9088334,20.9304949,481.8553882269661
2,25,37.9088334,20.9304949,481.8553882269661
2,26,37.9088334,20.9304949,481.8553882269661
2,27,37.9088334,20.9304949,481.8553882269661
2,28,37.9088334,20.9304949,481.8553882269661
2,29,37.9088334,20.9304949,481.8553882269661
2,30,37.9088334,20.9304949,481.8553882269661
2,31,37.9088334,20.9304949,481.8553882269661
2,32,37.9088334,20.9304949,481.8553882269661
2,33,37.9088334,20.9304949,481.8553882269661
2,34,37.9088334,20.9304949,481.8553882269661
2,35,37.9088334,20.9304949,481.8553882269661
2,36,37.9088334,20.9304949,481.8553882269661
2,37,37.9088334,20.9304949,481.8553882269661
2,38,37.9088334,20.9304949,481.8553882269661
2,39,37.9088334,20.9304949,481.8553882269661
2,40,37.9088334,20.9304949,481.8553882269661
2,41,37.9088334,20.9304949,481.8553882269661
2,42,37.9088334,20.9304949,481.8553882269661
2,43,37.9088334,20.9304949,481.8553882269661
2,44,37.9088334,20.9304949,481.8553882269661
2,45,37.9088334,20.9304949,481.8553882269661
2,46,37.9088334,20.9304949,481.8553882269661
2,47,37.9088334,20.9304949,481.8553882269661
2,48,37.9088334,20.9304949,481.8553882269661
2,49,37.9088334,20.9304949,481.8553882269661
2,50,37.9088334,20.9304949,481.8553882269661
2,51,37.9088334,20.9304949,481.8553882269661
2,52,37.9088334,20.9304949,481.8553882269661
2,53,37.9088334,20.9304949,481.8553882269661
2,54,37.9088334,20.9304949,481.8553882269661
2,55,37.9088334,20.9304949,481.8553882269661
2,56,37.9088334,20.9304949,481.8553882269661
2,57,37.9088334,20.9304949,481.8553882269661
2,58,37.9088334,20.9304949,481.8553882269661
2,59,37.9088334,20.9304949,481.8553882269661
2,60,37.9088334,20.9304949,481.8553882269661
2,61,37.9088334,20.9304949,481.8553882269661
2,62,37.9088334,20.9304949,481.8553882269661
2,63,37.9088334,20.9304949,481.8553882269661
2,64,37.9088334,20.9304949,481.8553882269661
2,65,37.9088334,20.9304949,481.8553882269661
2,66,37.9088334,20.9304949,481.8553882269661
2,67,37.9088334,20.9304949,481.8553882269661
2,68,37.9088334,20.9304949,481.8553882269661
2,69,37.9088334,20.9304949,481.8553882269661
2,70,37.9088334,20.9304949,481.8553882269661
2,71,37.9088334,20.9304949,481.8553882269661
2,72,37.9088334,20.9304949,481.8553882269661
2,73,37.9088334,20.9304949,481.8553882269661
2,74,37.9088334,20.9304949,481.8553882269661
2,75,37.9088334,20.9304949,481.8553882269661
2,76,37.9088334,20.9304949,481.8553882269661
2,77,37.9088334,20.9304949,481.8553882269661
2,78,37.9088334,20.9304949,481.8553882269661
2,79,37.9088334,20.9304949,481.8553882269661
2,80,37.9088334,20.9304949,481.8553882269661
2,81,37.9088334,20.9304949,481.8553882269661
2,82,37.9088334,20.9304949,481.8553882269661
2,83,37.9088334,20.9304949,481.8553882269661
2,84,37.9088334,20.9304949,481.8553882269661
2,85,37.9088334,20.9304949,481.8553882269661
2,86,37.9088334,20.9304949,481.8553882269661
2,87,37.9088334,20.9304949,481.8553882269661
2,88,37.9088334,20.9304949,481.8553882269661
2,89,37.9088334,20.9304949,481.8553882269661
2,90,37.9088334,20.9304949,481.8553882269661
2,91,37.9088334,20.9304949,481.8553882269661
2,92,37.9088334,20.9304949,481.8553882269661
2,93,37.9088334,20.9304949,481.8553882269661
2,94,37.9088334,20.9304949,481.8553882269661
2,95,37.9088334,20.9304949,481.8553882269661
2,96,37.9088334,20.9304949,481.8553882269661
2,97,37.9088334,20.9304949,481.8553882269661
2,98,37.9088334,20.9304949,481.8553882269661
2,99,37.9088334,20.9304949,481.8553882269661
2,100,37.9088334,20.9304949,481.8553882269661
2,101,37.9088334,20.9304949,481.8553882269661
2,102,37.9088334,20.9304949,481.8553882269661
2,103,37.9088334,20.9304949,481.8553882269661
2,104,37.9088334,20.9304949,481.8553882269661
2,105,37.9088334,20.9304949,481.8553882269661
2,106,37.9088334,20.9304949,481.8553882269661
2,107,37.9088334,20.9304949,481.8553882269661
2,108,37.9088334,20.9304949,481.8553882269661
2,109,37.9088334,20.9304949,481.8553882269661
2,110,37.9088334,20.9304949,481.8553882269661
2,111,37.9088334,20.9304949,481.8553882269661
2,112,37.9088334,20.9304949,481.8553882269661
2,113,37.9088334,20.9304949,481.8553882269661
2,114,37.9088334,20.9304949,481.8553882269661
2,115,37.9088334,20.9304949,481.8553882269661
2,116,37.9088334,20.9304949,481.8553882269661
2,117,37.9088334,20.9304949,481.8553882269661
2,118,37.9088334,20.9304949,481.8553882269661
2,119,37.9088334,20.9304949,481.8553882269661
3,0,37.9088334,20.9304949,479.48243999950455
3,1,37.9088334,20.9304949,479.48243999950455
3,2,37.9088334,20.9304949,479.48243999950455
3,3,37.9088334,20.9304949,479.48243999950455
3,4,37.9088334,20.9304949,479.48243999950455
3,5,37.9088334,20.9304949,479.48243999950455
3,6,37.9088334,20.9304949,479.48243999950455
3,7,37.9088334,20.9304949,479.48243999950455
3,8,37.9088334,20.9304949,479.48243999950455
3,9,37.9088334,20.9304949,479.48243999950455
3,10,37.9088334,20.9304949,479.48243999950455
3,11,37.9088334,20.9304949,479.48243999950455
3,12,37.9088334,20.9304949,479.48243999950455
3,13,37.9088334,20.9304949,479.48243999950455
3,14,37.9088334,20.9304949,479.48243999950455
3,15,37.9088334,20.9304949,479.48243999950455
3,16,37.9088334,20.9304949,479.48243999950455
3,17,37.9088334,20.9304949,479.48243999950455
3,18,37.9088334,20.9304949,479.48243999950455
3,19,37.9088334,20.9304949,479.48243999950455
3,20,37.9088334,20.9304949,479.48243999950455
3,21,37.9088334,20.9304949,479.48243999950455
3,22,37.9088334,20.9304949,479.48243999950455
3,23,37.9088334,20.9304949,479.48243999950455
3,24,37.9088334,20.9304949,479.48243999950455
3,25,37.9088334,20.9304949,479.48243999950455
3,26,37.9088334,20.9304949,479.48243999950455
3,27,37.9088334,20.9304949,479.48243999950455
3,28,37.9088334,20.9304949,479.48243999950455
3,29,37.9088334,20.9304949,479.48243999950455
3,30,37.9088334,20.9304949,479.48243999950455
3,31,37.9088334,20.9304949,479.48243999950455
3,32,37.9088334,20.9304949,479.48243999950455
3,33,37.9088334,20.9304949,479.48243999950455
3,34,37.9088334,20.9304949,479.48243999950455
3,35,37.9088334,20.9304949,479.48243999950455
3,36,37.9088334,20.9304949,479.48243999950455
3,37,37.9088334,20.9304949,479.48243999950455
3,38,37.9088334,20.9304949,479.48243999950455
3,39,37.9088334,20.9304949,479.48243999950455
3,40,37.9088334,20.9304949,479.48243999950455
3,41,37.9088334,20.9304949,479.48243999950455
3,42,37.9088334,20.9304949,479.48243999950455
3,43,37.9088334,20.9304949,479.48243999950455
3,44,37.9088334,20.9304949,479.48243999950455
3,45,37.9088334,20.9304949,479.48243999950455
3,46,37.9088334,20.9304949,479.48243999950455
3,47,37.9088334,20.9304949,479.48243999950455
3,48,37.9088334,20.9304949,479.48243999950455
3,49,37.9088334,20.9304949,479.48243999950455
3,50,37.9088334,20.9304949,479.48243999950455
3,51,37.9088334,20.9304949,479.48243999950455
3,52,37.9088334,20.9304949,479.48243999950455
3,53,37.9088334,20.9304949,479.48243999950455
3,54,37.9088334,20.9304949,479.48243999950455
3,55,37.9088334,20.9304949,479.48243999950455
3,56,37.9088334,20.9304949,479.48243999950455
3,57,37.9088334,20.9304949,479.48243999950455
3,58,37.9088334,20.9304949,479.48243999950455
3,59,37.9088334,20.9304949,479.48243999950455
3,60,37.9088334,20.9304949,479.48243999950455
3,61,37.9088334,20.9304949,479.48243999950455
3,62,37.9088334,20.9304949,479.48243999950455
3,63,37.9088334,20.9304949,479.48243999950455
3,64,37.9088334,20.9304949,479.48243999950455
3,65,37.9088334,20.9304949,479.48243999950455
3,66,37.9088334,20.9304949,479.48243999950455
3,67,37.9088334,20.9304949,479.48243999950455
3,68,37.9088334,20.9304949,479.48243999950455
3,69,37.9088334,20.9304949,479.48243999950455
3,70,37.9088334,20.9304949,479.48243999950455
3,71,37.9088334,20.9304949,479.48243999950455
3,72,37.9088334,20.9304949,479.48243999950455
3,73,37.9088334,20.9304949,479.48243999950455
3,74,37.9088334,20.9304949,479.48243999950455
3,75,37.9088334,20.9304949,479.48243999950455
3,76,37.9088334,20.9304949,479.48243999950455
3,77,37.9088334,20.9304949,479.48243999950455
3,78,37.9088334,20.9304949,479.48243999950455
3,79,37.9088334,20.9304949,479.48243999950455
3,80,37.9088334,20.9304949,479.48243999950455
3,81,37.9088334,20.9304949,479.48243999950455
3,82,37.9088334,20.9304949,479.48243999950455
3,83,37.9088334,20.9304949,479.48243999950455
3,84,37.9088334,20.9304949,479.48243999950455
3,85,37.9088334,20.9304949,479.48243999950455
3,86,37.9088334,20.9304949,479.48243999950455
3,87,37.9088334,20.9304949,479.48243999950455
3,88,37.9088334,20.9304949,479.48243999950455
3,89,37.9088334,20.9304949,479.48243999950455
3,90,37.9088334,20.9304949,479.48243999950455
3,91,37.9088334,20.9304949,479.48243999950455
3,92,37.9088334,20.9304949,479.48243999950455
3,93,37.9088334,20.9304949,479.48243999950455
3,94,37.9088334,20.9304949,479.48243999950455
3,95,37.9088334,20.9304949,479.48243999950455
3,96,37.9088334,20.9304949,479.48243999950455
3,97,37.9088334,20.9304949,479.48243999950455
3,98,37.9088334,20.9304949,479.48243999950455
3,99,37.9088334,20.9304949,479.48243999950455
3,100,37.9088334,20.9304949,479.48243999950455
3,101,37.9088334,20.9304949,479.48243999950455
3,102,37.9088334,20.9304949,479.48243999950455
3,103,37.9088334,20.9304949,479.48243999950455
3,104,37.9088334,20.9304949,479.48243999950455
3,105,37.9088334,20.9304949,479.48243999950455
3,106,37.9088334,20.9304949,479.48243999950455
3,107,37.9088334,20.9304949,479.48243999950455
3,108,37.9088334,20.9304949,479.48243999950455
3,109,37.9088334,20.9304949,479.48243999950455
3,110,37.9088334,20.9304949,479.48243999950455
3,111,37.9088334,20.9304949,479.48243999950455
3,112,37.9088334,20.9304949,479.48243999950455
3,113,37.9088334,20.9304949,479.48243999950455
3,114,37.9088334,20.9304949,479.48243999950455
3,115,37.9088334,20.9304949,479.48243999950455
3,116,37.9088334,20.9304949,479.48243999950455
3,117,37.9088334,20.9304949,479.48243999950455
3,118,37.9088334,20.9304949,479.48243999950455
3,119,37.9088334,20.9304949,479.48243999950455
4,0,37.9088334,20.9304949,470.0178936216948
4,1,37.9088334,20.9304949,470.0178936216948
4,2,37.9088334,20.9304949,470.0178936216948
4,3,37.9088334,20.9304949,470.0178936216948
4,4,37.9088334,20.9304949,470.0178936216948
4,5,37.9088334,20.9304949,470.0178936216948
4,6,37.9088334,20.9304949,470.0178936216948
4,7,37.9088334,20.9304949,470.0178936216948
4,8,37.9088334,20.9304949,470.0178936216948
4,9,37.9088334,20.9304949,470.0178936216948
4,10,37.9088334,20.9304949,470.0178936216948
4,11,37.9088334,20.9304949,470.0178936216948
4,12,37.9088334,20.9304949,470.0178936216948
4,13,37.9088334,20.9304949,470.0178936216948
4,14,37.9088334,20.9304949,470.0178936216948
4,15,37.9088334,20.9304949,470.0178936216948
4,16,37.9088334,20.9304949,470.0178936216948
4,17,37.9088334,20.9304949,470.0178936216948
4,18,37.9088334,20.9304949,470.0178936216948
4,19,37.9088334,20.9304949,470.0178936216948
4,20,37.9088334,20.9304949,470.0178936216948
4,21,37.9088334,20.9304949,470.0178936216948
4,22,37.9088334,20.9304949,470.0178936216948
4,23,37.9088334,20.9304949,470.0178936216948
4,24,37.9088334,20.9304949,470.0178936216948
4,25,37.9088334,20.9304949,470.0178936216948
4,26,37.9088334,20.9304949,470.0178936216948
4,27,37.9088334,20.9304949,470.0178936216948
4,28,37.9088334,20.9304949,470.0178936216948
4,29,37.9088334,20.9304949,470.0178936216948
4,30,37.9088334,20.9304949,470.0178936216948
4,31,37.9088334,20.9304949,470.0178936216948
4,32,37.9088334,20.9304949,470.0178936216948
4,33,37.9088334,20.9304949,470.0178936216948
4,34,37.9088334,20.9304949,470.0178936216948
4,35,37.9088334,20.9304949,470.0178936216948
4,36,37.9088334,20.9304949,470.0178936216948
4,37,37.9088334,20.9304949,470.0178936216948
4,38,37.9088334,20.9304949,470.0178936216948
4,39,37.9088334,20.9304949,470.0178936216948
4,40,37.9088334,20.9304949,470.0178936216948
4,41,37.9088334,20.9304949,470.0178936216948
4,42,37.9088334,20.9304949,470.0178936216948
4,43,37.9088334,20.9304949,470.0178936216948
4,44,37.9088334,20.9304949,470.0178936216948
4,45,37.9088334,20.9304949,470.0178936216948
4,46,37.9088334,20.9304949,470.0178936216948
4,47,37.9088334,20.9304949,470.0178936216948
4,48,37.9088334,20.9304949,470.0178936216948
4,49,37.9088334,20.9304949,470.0178936216948
4,50,37.9088334,20.9304949,470.0178936216948
4,51,37.9088334,20.9304949,470.0178936216948
4,52,37.9088334,20.9304949,470.0178936216948
4,53,37.9088334,20.9304949,470.0178936216948
4,54,37.9088334,20.9304949,470.0178936216948
4,55,37.9088334,20.9304949,470.0178936216948
4,56,37.9088334,20.9304949,470.0178936216948
4,57,37.9088334,20.9304949,470.0178936216948
4,58,37.9088334,20.9304949,470.0178936216948
4,59,37.9088334,20.9304949,470.0178936216948
4,60,37.9088334,20.9304949,470.0178936216948
4,61,37.9088334,20.9304949,470.0178936216948
4,62,37.9088334,20.9304949,470.0178936216948
4,63,37.9088334,20.9304949,470.0178936216948
4,64,37.9088334,20.9304949,470.0178936216948
4,65,37.9088334,20.9304949,470.0178936216948
4,66,37.9088334,20.9304949,470.0178936216948
4,67,37.9088334,20.9304949,470.0178936216948
4,68,37.9088334,20.9304949,470.0178936216948
4,69,37.9088334,20.9304949,470.0178936216948
4,70,37.9088334,20.9304949,470.0178936216948
4,71,37.9088334,20.9304949,470.0178936216948
4,72,37.9088334,20.9304949,470.0178936216948
4,73,37.9088334,20.9304949,470.0178936216948
4,74,37.9088334,20.9304949,470.0178936216948
4,75,37.9088334,20.9304949,470.0178936216948
4,76,37.9088334,20.9304949,470.0178936216948
4,77,37.9088334,20.9304949,470.0178936216948
4,78,37.9088334,20.9304949,470.0178936216948
4,79,37.9088334,20.9304949,470.0178936216948
4,80,37.9088334,20.9304949,470.0178936216948
4,81,37.9088334,20.9304949,470.0178936216948
4,82,37.9088334,20.9304949,470.0178936216948
4,83,37.9088334,20.9304949,470.0178936216948
4,84,37.9088334,20.9304949,470.0178936216948
4,85,37.9088334,20.9304949,470.0178936216948
4,86,37.9088334,20.9304949,470.0178936216948
4,87,37.9088334,20.9304949,470.0178936216948
4,88,37.9088334,20.9304949,470.0178936216948
4,89,37.9088334,20.9304949,470.0178936216948
4,90,37.9088334,20.9304949,470.0178936216948
4,91,37.9088334,20.9304949,470.0178936216948
4,92,37.9088334,20.9304949,470.0178936216948
4,93,37.9088334,20.9304949,470.0178936216948
4,94,37.9088334,20.9304949,470.0178936216948
4,95,37.9088334,20.9304949,470.0178936216948
4,96,37.9088334,20.9304949,470.0178936216948
4,97,37.9088334,20.9304949,470.0178936216948
4,98,37.9088334,20.9304949,470.0178936216948
4,99,37.9088334,20.9304949,470.0178936216948
4,100,37.9088334,20.9304949,470.0178936216948
4,101,37.9088334,20.9304949,470.0178936216948
4,102,37.9088334,20.9304949,470.0178936216948
4,103,37.9088334,20.9304949,470.0178936216948
4,104,37.9088334,20.9304949,470.0178936216948
4,105,37.9088334,20.9304949,470.0178936216948
