trial_number,time_elapsed,latitude,longitude,depth
8,15,38.11199535783606,19.84584080127035,3474.2354659580415
8,16,38.11392469479873,19.844787284449556,3473.3593533043063
8,17,38.11640445383563,19.84527990054528,3471.7177490056956
8,18,38.11859191176747,19.8454290528556,3466.891310857914
8,19,38.12040444095741,19.84528910638944,3470.1285844227077
8,20,38.12268030711495,19.84348279928128,3471.735511238633
8,21,38.125235092072856,19.842056177543764,3469.691308004423
8,22,38.127851577950295,19.84102200877745,3467.9292681164743
8,23,38.12927558315543,19.839678411144533,3466.655513196389
8,24,38.13158878468048,19.839700920408852,3465.7307366561517
8,25,38.134100461279594,19.837860651087873,3470.821292286857
8,26,38.1354281525904,19.83585060112076,3473.1666428583603
8,27,38.137467095768336,19.834598383158845,3472.739529999933
8,28,38.13953725914446,19.833138252183574,3471.907980868464
8,29,38.1416024753617,19.831772918853105,3472.203021078078
8,30,38.14229057628442,19.830727392725656,3474.73993562032
8,31,38.14454381073113,19.829381863218757,3473.7220228941915
8,32,38.148314277110835,19.829265681939084,3477.024064063492
8,33,38.150490580645844,19.828421267395683,3475.5296839176176
8,34,38.15274693786845,19.826806159129408,3478.1873964264673
8,35,38.15274693786845,19.826806159129408,3478.1873964264673
8,36,38.15274693786845,19.826806159129408,3478.1873964264673
8,37,38.15274693786845,19.826806159129408,3478.1873964264673
8,38,38.15274693786845,19.826806159129408,3478.1873964264673
8,39,38.15274693786845,19.826806159129408,3478.1873964264673
8,40,38.15274693786845,19.826806159129408,3478.1873964264673
8,41,38.15274693786845,19.826806159129408,3478.1873964264673
8,42,38.15274693786845,19.826806159129408,3478.1873964264673
8,43,38.15274693786845,19.826806159129408,3478.1873964264673
8,44,38.15274693786845,19.826806159129408,3478.1873964264673
8,45,38.15274693786845,19.826806159129408,3478.1873964264673
8,46,38.15274693786845,19.826806159129408,3478.1873964264673
8,47,38.15274693786845,19.826806159129408,3478.1873964264673
8,48,38.15274693786845,19.826806159129408,3478.1873964264673
8,49,38.15274693786845,19.826806159129408,3478.1873964264673
8,50,38.15274693786845,19.826806159129408,3478.1873964264673
8,51,38.15274693786845,19.826806159129408,3478.1873964264673
8,52,38.15274693786845,19.826806159129408,3478.1873964264673
8,53,38.15274693786845,19.826806159129408,3478.1873964264673
8,54,38.15274693786845,19.826806159129408,3478.1873964264673
8,55,38.15274693786845,19.826806159129408,3478.1873964264673
8,56,38.15274693786845,19.826806159129408,3478.1873964264673
8,57,38.15274693786845,19.826806159129408,3478.1873964264673
8,58,38.15274693786845,19.826806159129408,3478.1873964264673
8,59,38.15274693786845,19.826806159129408,3478.1873964264673
8,60,38.15274693786845,19.826806159129408,3478.1873964264673
8,61,38.15274693786845,19.826806159129408,3478.1873964264673
8,62,38.15274693786845,19.826806159129408,3478.1873964264673
8,63,38.15274693786845,19.826806159129408,3478.1873964264673
8,64,38.15274693786845,19.826806159129408,3478.1873964264673
8,65,38.15274693786845,19.826806159129408,3478.1873964264673
8,66,38.15274693786845,19.826806159129408,3478.1873964264673
8,67,38.15274693786845,19.826806159129408,3478.1873964264673
8,68,38.15274693786845,19.826806159129408,3478.1873964264673
8,69,38.15274693786845,19.826806159129408,3478.1873964264673
8,70,38.15274693786845,19.826806159129408,3478.1873964264673
8,71,38.15274693786845,19.826806159129408,3478.1873964264673
8,72,38.15274693786845,19.826806159129408,3478.1873964264673
8,73,38.15274693786845,19.826806159129408,3478.1873964264673
8,74,38.15274693786845,19.826806159129408,3478.1873964264673
8,75,38.15274693786845,19.826806159129408,3478.1873964264673
8,76,38.15274693786845,19.826806159129408,3478.1873964264673
8,77,38.15274693786845,19.826806159129408,3478.1873964264673
8,78,38.15274693786845,19.826806159129408,3478.1873964264673
8,79,38.15274693786845,19.826806159129408,3478.1873964264673
8,80,38.15274693786845,19.826806159129408,3478.1873964264673
8,81,38.15274693786845,19.826806159129408,3478.1873964264673
8,82,38.15274693786845,19.826806159129408,3478.1873964264673
8,83,38.15274693786845,19.826806159129408,3478.1873964264673
8,84,38.15274693786845,19.826806159129408,3478.1873964264673
8,85,38.15274693786845,19.826806159129408,3478.1873964264673
8,86,38.15274693786845,19.826806159129408,3478.1873964264673
8,87,38.15274693786845,19.826806159129408,3478.1873964264673
8,88,38.15274693786845,19.826806159129408,3478.1873964264673
8,89,38.15274693786845,19.826806159129408,3478.1873964264673
8,90,38.15274693786845,19.826806159129408,3478.1873964264673
8,91,38.15274693786845,19.826806159129408,3478.1873964264673
8,92,38.15274693786845,19.826806159129408,3478.1873964264673
8,93,38.15274693786845,19.826806159129408,3478.1873964264673
8,94,38.15274693786845,19.826806159129408,3478.1873964264673
8,95,38.15274693786845,19.826806159129408,3478.1873964264673
8,96,38.15274693786845,19.826806159129408,3478.1873964264673
8,97,38.15274693786845,19.826806159129408,3478.1873964264673
8,98,38.15274693786845,19.826806159129408,3478.1873964264673
8,99,38.15274693786845,19.826806159129408,3478.1873964264673
8,100,38.15274693786845,19.826806159129408,3478.1873964264673
8,101,38.15274693786845,19.826806159129408,3478.1873964264673
8,102,38.15274693786845,19.826806159129408,3478.1873964264673
8,103,38.15274693786845,19.826806159129408,3478.1873964264673
8,104,38.15274693786845,19.826806159129408,3478.1873964264673
8,105,38.15274693786845,19.826806159129408,3478.1873964264673
8,106,38.15274693786845,19.826806159129408,3478.1873964264673
8,107,38.15274693786845,19.826806159129408,3478.1873964264673
8,108,38.15274693786845,19.826806159129408,3478.1873964264673
8,109,38.15274693786845,19.826806159129408,3478.1873964264673
8,110,38.15274693786845,19.826806159129408,3478.1873964264673
8,111,38.15274693786845,19.826806159129408,3478.1873964264673
8,112,38.15274693786845,19.826806159129408,3478.1873964264673
8,113,38.15274693786845,19.826806159129408,3478.1873964264673
8,114,38.15274693786845,19.826806159129408,3478.1873964264673
8,115,38.15274693786845,19.826806159129408,3478.1873964264673
8,116,38.15274693786845,19.826806159129408,3478.1873964264673
8,117,38.15274693786845,19.826806159129408,3478.1873964264673
8,118,38.15274693786845,19.826806159129408,3478.1873964264673
8,119,38.15274693786845,19.826806159129408,3478.1873964264673
9,0,38.0772144,19.8620142,3451.73110081004
9,1,38.0772144,19.8620142,3451.73110081004
9,2,38.0772144,19.8620142,3451.73110081004
9,3,38.0772144,19.8620142,3451.73110081004
9,4,38.0772144,19.8620142,3451.73110081004
9,5,38.0772144,19.8620142,3451.73110081004
9,6,38.0772144,19.8620142,3451.73110081004
9,7,38.0772144,19.8620142,3451.73110081004
9,8,38.0772144,19.8620142,3451.73110081004
9,9,38.0772144,19.8620142,3451.73110081004
9,10,38.0772144,19.8620142,3451.73110081004
9,11,38.0772144,19.8620142,3451.73110081004
9,12,38.0772144,19.8620142,3451.73110081004
9,13,38.0772144,19.8620142,3451.73110081004
9,14,38.0772144,19.8620142,3451.73110081004
9,15,38.0772144,19.8620142,3451.73110081004
9,16,38.0772144,19.8620142,3451.73110081004
9,17,38.0772144,19.8620142,3451.73110081004
9,18,38.0772144,19.8620142,3451.73110081004
9,19,38.0772144,19.8620142,3451.73110081004
9,20,38.0772144,19.8620142,3451.73110081004
9,21,38.0772144,19.8620142,3451.73110081004
9,22,38.0772144,19.8620142,3451.73110081004
9,23,38.0772144,19.8620142,3451.73110081004
9,24,38.0772144,19.8620142,3451.73110081004
9,25,38.0772144,19.8620142,3451.73110081004
9,26,38.0772144,19.8620142,3451.73110081004
9,27,38.0772144,19.8620142,3451.73110081004
9,28,38.0772144,19.8620142,3451.73110081004
9,29,38.0772144,19.8620142,3451.73110081004
9,30,38.0772144,19.8620142,3451.73110081004
9,31,38.0772144,19.8620142,3451.73110081004
9,32,38.0772144,19.8620142,3451.73110081004
9,33,38.0772144,19.8620142,3451.73110081004
9,34,38.0772144,19.8620142,3451.73110081004
9,35,38.0772144,19.8620142,3451.73110081004
9,36,38.0772144,19.8620142,3451.73110081004
9,37,38.0772144,19.8620142,3451.73110081004
9,38,38.0772144,19.8620142,3451.73110081004
9,39,38.0772144,19.8620142,3451.73110081004
9,40,38.0772144,19.8620142,3451.73110081004
9,41,38.0772144,19.8620142,3451.73110081004
9,42,38.0772144,19.8620142,3451.73110081004
9,43,38.0772144,19.8620142,3451.73110081004
9,44,38.0772144,19.8620142,3451.73110081004
9,45,38.0772144,19.8620142,3451.73110081004
9,46,38.0772144,19.8620142,3451.73110081004
9,47,38.0772144,19.8620142,3451.73110081004
9,48,38.0772144,19.8620142,3451.73110081004
9,49,38.0772144,19.8620142,3451.73110081004
9,50,38.0772144,19.8620142,3451.73110081004
9,51,38.0772144,19.8620142,3451.73110081004
9,52,38.0772144,19.8620142,3451.73110081004
9,53,38.0772144,19.8620142,3451.73110081004
9,54,38.0772144,19.8620142,3451.73110081004
9,55,38.0772144,19.8620142,3451.73110081004
9,56,38.0772144,19.8620142,3451.73110081004
9,57,38.0772144,19.8620142,3451.73110081004
9,58,38.0772144,19.8620142,3451.73110081004
9,59,38.0772144,19.8620142,3451.73110081004
9,60,38.0772144,19.8620142,3451.73110081004
9,61,38.0772144,19.8620142,3451.73110081004
9,62,38.0772144,19.8620142,3451.73110081004
9,63,38.0772144,19.8620142,3451.73110081004
9,64,38.0772144,19.8620142,3451.73110081004
9,65,38.0772144,19.8620142,3451.73110081004
9,66,38.0772144,19.8620142,3451.73110081004
9,67,38.0772144,19.8620142,3451.73110081004
9,68,38.0772144,19.8620142,3451.73110081004
9,69,38.0772144,19.8620142,3451.73110081004
9,70,38.0772144,19.8620142,3451.73110081004
9,71,38.0772144,19.8620142,3451.73110081004
9,72,38.0772144,19.8620142,3451.73110081004
9,73,38.0772144,19.8620142,3451.73110081004
9,74,38.0772144,19.8620142,3451.73110081004
9,75,38.0772144,19.8620142,3451.73110081004
9,76,38.0772144,19.8620142,3451.73110081004
9,77,38.0772144,19.8620142,3451.73110081004
9,78,38.0772144,19.8620142,3451.73110081004
9,79,38.0772144,19.8620142,3451.73110081004
9,80,38.0772144,19.8620142,3451.73110081004
9,81,38.0772144,19.8620142,3451.73110081004
9,82,38.0772144,19.8620142,3451.73110081004
9,83,38.0772144,19.8620142,3451.73110081004
9,84,38.0772144,19.8620142,3451.73110081004
9,85,38.0772144,19.8620142,3451.73110081004
9,86,38.0772144,19.8620142,3451.73110081004
9,87,38.0772144,19.8620142,3451.73110081004
9,88,38.0772144,19.8620142,3451.73110081004
9,89,38.0772144,19.8620142,3451.73110081004
9,90,38.0772144,19.8620142,3451.73110081004
9,91,38.0772144,19.8620142,3451.73110081004
9,92,38.0772144,19.8620142,3451.73110081004
9,93,38.0772144,19.8620142,3451.73110081004
9,94,38.0772144,19.8620142,3451.73110081004
9,95,38.0772144,19.8620142,3451.73110081004
9,96,38.0772144,19.8620142,3451.73110081004
9,97,38.0772144,19.8620142,3451.73110081004
9,98,38.0772144,19.8620142,3451.73110081004
9,99,38.0772144,19.8620142,3451.73110081004
9,100,38.0772144,19.8620142,3451.73110081004
9,101,38.0772144,19.8620142,3451.73110081004
9,102,38.0772144,19.8620142,3451.73110081004
9,103,38.0772144,19.8620142,3451.73110081004
9,104,38.0772144,19.8620142,3451.73110081004
9,105,38.0772144,19.8620142,3451.73110081004
9,106,38.0772144,19.8620142,3451.73110081004
9,107,38.0772144,19.8620142,3451.73110081004
9,108,38.0772144,19.8620142,3451.73110081004
9,109,38.0772144,19.8620142,3451.73110081004
9,110,38.0772144,19.8620142,3451.73110081004
9,111,38.0772144,19.8620142,3451.73110081004
9,112,38.0772144,19.8620142,3451.73110081004
9,113,38.0772144,19.8620142,3451.73110081004
9,114,38.0772144,19.8620142,3451.73110081004
9,115,38.0772144,19.8620142,3451.73110081004
9,116,38.0772144,19.8620142,3451.73110081004
9,117,38.0772144,19.8620142,3451.73110081004
9,118,38.0772144,19.8620142,3451.73110081004
9,119,38.0772144,19.8620142,3451.73110081004
10,0,38.0772144,19.8620142,3458.0680383057575
10,1,38.0772144,19.8620142,3458.0680383057575
10,2,38.0772144,19.8620142,3458.0680383057575
10,3,38.0772144,19.8620142,3458.0680383057575
10,4,38.0772144,19.8620142,3458.0680383057575
10,5,38.0772144,19.8620142,3458.0680383057575
10,6,38.0772144,19.8620142,3458.0680383057575
10,7,38.0772144,19.8620142,3458.0680383057575
10,8,38.0772144,19.8620142,3458.0680383057575
10,9,38.0772144,19.8620142,3458.0680383057575
10,10,38.0772144,19.8620142,3458.0680383057575
10,11,38.0772144,19.8620142,3458.0680383057575
10,12,38.0772144,19.8620142,3458.0680383057575
10,13,38.0772144,19.8620142,3458.0680383057575
10,14,38.0772144,19.8620142,3458.0680383057575
10,15,38.0772144,19.8620142,3458.0680383057575
10,16,38.0772144,19.8620142,3458.0680383057575
10,17,38.0772144,19.8620142,3458.0680383057575
10,18,38.0772144,19.8620142,3458.0680383057575
10,19,38.0772144,19.8620142,3458.0680383057575
10,20,38.0772144,19.8620142,3458.0680383057575
10,21,38.0772144,19.8620142,3458.0680383057575
10,22,38.0772144,19.8620142,3458.0680383057575
10,23,38.0772144,19.8620142,3458.0680383057575
10,24,38.0772144,19.8620142,3458.0680383057575
10,25,38.0772144,19.8620142,3458.0680383057575
10,26,38.0772144,19.8620142,3458.0680383057575
10,27,38.0772144,19.8620142,3458.0680383057575
10,28,38.0772144,19.8620142,3458.0680383057575
10,29,38.0772144,19.8620142,3458.0680383057575
10,30,38.0772144,19.8620142,3458.0680383057575
10,31,38.0772144,19.8620142,3458.0680383057575
10,32,38.0772144,19.8620142,3458.0680383057575
10,33,38.0772144,19.8620142,3458.0680383057575
10,34,38.0772144,19.8620142,3458.0680383057575
10,35,38.0772144,19.8620142,3458.0680383057575
10,36,38.0772144,19.8620142,3458.0680383057575
10,37,38.0772144,19.8620142,3458.0680383057575
10,38,38.0772144,19.8620142,3458.0680383057575
10,39,38.0772144,19.8620142,3458.0680383057575
10,40,38.0772144,19.8620142,3458.0680383057575
10,41,38.0772144,19.8620142,3458.0680383057575
10,42,38.0772144,19.8620142,3458.0680383057575
10,43,38.0772144,19.8620142,3458.0680383057575
10,44,38.0772144,19.8620142,3458.0680383057575
10,45,38.0772144,19.8620142,3458.0680383057575
10,46,38.0772144,19.8620142,3458.0680383057575
10,47,38.0772144,19.8620142,3458.0680383057575
10,48,38.0772144,19.8620142,3458.0680383057575
10,49,38.0772144,19.8620142,3458.0680383057575
10,50,38.0772144,19.8620142,3458.0680383057575
10,51,38.0772144,19.8620142,3458.0680383057575
10,52,38.0772144,19.8620142,3458.0680383057575
10,53,38.0772144,19.8620142,3458.0680383057575
10,54,38.0772144,19.8620142,3458.0680383057575
10,55,38.0772144,19.8620142,3458.0680383057575
10,56,38.0772144,19.8620142,3458.0680383057575
10,57,38.0772144,19.8620142,3458.0680383057575
10,58,38.0772144,19.8620142,3458.0680383057575
10,59,38.0772144,19.8620142,3458.0680383057575
10,60,38.0772144,19.8620142,3458.0680383057575
10,61,38.0772144,19.8620142,3458.0680383057575
10,62,38.0772144,19.8620142,3458.0680383057575
10,63,38.0772144,19.8620142,3458.0680383057575
10,64,38.0772144,19.8620142,3458.0680383057575
10,65,38.0772144,19.8620142,3458.0680383057575
10,66,38.0772144,19.8620142,3458.0680383057575
10,67,38.0772144,19.8620142,3458.0680383057575
10,68,38.0772144,19.8620142,3458.0680383057575
10,69,38.0772144,19.8620142,3458.0680383057575
10,70,38.0772144,19.8620142,3458.0680383057575
10,71,38.0772144,19.8620142,3458.0680383057575
10,72,38.0772144,19.8620142,3458.0680383057575
10,73,38.0772144,19.8620142,3458.0680383057575
10,74,38.0772144,19.8620142,3458.0680383057575
10,75,38.0772144,19.8620142,3458.0680383057575
10,76,38.0772144,19.8620142,3458.0680383057575
10,77,38.0772144,19.8620142,3458.0680383057575
10,78,38.0772144,19.8620142,3458.0680383057575
10,79,38.0772144,19.8620142,3458.0680383057575
10,80,38.0772144,19.8620142,3458.0680383057575
10,81,38.0772144,19.8620142,3458.0680383057575
10,82,38.0772144,19.8620142,3458.0680383057575
10,83,38.0772144,19.8620142,3458.0680383057575
10,84,38.0772144,19.8620142,3458.0680383057575
10,85,38.0772144,19.8620142,3458.0680383057575
10,86,38.0772144,19.8620142,3458.0680383057575
10,87,38.0772144,19.8620142,3458.0680383057575
10,88,38.0772144,19.8620142,3458.0680383057575
10,89,38.0772144,19.8620142,3458.0680383057575
10,90,38.0772144,19.8620142,3458.0680383057575
10,91,38.0772144,19.8620142,3458.0680383057575
10,92,38.0772144,19.8620142,3458.0680383057575
10,93,38.0772144,19.8620142,3458.0680383057575
10,94,38.0772144,19.8620142,3458.0680383057575
10,95,38.0772144,19.8620142,3458.0680383057575
10,96,38.0772144,19.8620142,3458.0680383057575
10,97,38.0772144,19.8620142,3458.0680383057575
10,98,38.0772144,19.8620142,3458.0680383057575
10,99,38.0772144,19.8620142,3458.0680383057575
10,100,38.0772144,19.8620142,3458.0680383057575
10,101,38.0772144,19.8620142,3458.0680383057575
10,102,38.0772144,19.8620142,3458.0680383057575
10,103,38.0772144,19.8620142,3458.0680383057575
10,104,38.0772144,19.8620142,3458.0680383057575
10,105,38.0772144,19.8620142,3458.0680383057575
10,106,38.0772144,19.8620142,3458.0680383057575
10,107,38.0772144,19.8620142,3458.0680383057575
10,108,38.0772144,19.8620142,3458.0680383057575
10,109,38.0772144,19.8620142,3458.0680383057575
10,110,38.0772144,19.8620142,3458.0680383057575
10,111,38.0772144,19.8620142,3458.0680383057575
10,112,38.0772144,19.8620142,3458.0680383057575
10,113,38.0772144,19.8620142,3458.0680383057575
10,114,38.0772144,19.8620142,3458.0680383057575
10,115,38.0772144,19.8620142,3458.0680383057575
10,116,38.0772144,19.8620142,3458.0680383057575
10,117,38.0772144,19.8620142,3458.0680383057575
10,118,38.0772144,19.8620142,3458.0680383057575
10,119,38.0772144,19.8620142,3458.0680383057575
11,0,38.0772144,19.8620142,3442.7494940829247
11,1,38.0772144,19.8620142,3442.7494940829247
11,2,38.0772144,19.8620142,3442.7494940829247
11,3,38.0772144,19.8620142,3442.7494940829247
11,4,38.0772144,19.8620142,3442.7494940829247
11,5,38.0772144,19.8620142,3442.7494940829247
11,6,38.0772144,19.8620142,3442.7494940829247
11,7,38.0772144,19.8620142,3442.7494940829247
11,8,38.0772144,19.8620142,3442.7494940829247
11,9,38.0772144,19.8620142,3442.7494940829247
11,10,38.0772144,19.8620142,3442.7494940829247
11,11,38.0772144,19.8620142,3442.7494940829247
11,12,38.0772144,19.8620142,3442.7494940829247
11,13,38.0772144,19.8620142,3442.7494940829247
11,14,38.0772144,19.8620142,3442.7494940829247
11,15,38.0772144,19.8620142,3442.7494940829247
11,16,38.0772144,19.8620142,3442.7494940829247
11,17,38.0772144,19.8620142,3442.7494940829247
11,18,38.0772144,19.8620142,3442.7494940829247
11,19,38.0772144,19.8620142,3442.7494940829247
11,20,38.0772144,19.8620142,3442.7494940829247
11,21,38.0772144,19.8620142,3442.7494940829247
11,22,38.0772144,19.8620142,3442.7494940829247
11,23,38.0772144,19.8620142,3442.7494940829247
11,24,38.0772144,19.8620142,3442.7494940829247
11,25,38.0772144,19.8620142,3442.7494940829247
11,26,38.0772144,19.8620142,3442.7494940829247
11,27,38.0772144,19.8620142,3442.7494940829247
11,28,38.0772144,19.8620142,3442.7494940829247
11,29,38.0772144,19.8620142,3442.7494940829247
11,30,38.0772144,19.8620142,3442.7494940829247
11,31,38.0772144,19.8620142,3442.7494940829247
11,32,38.0772144,19.8620142,3442.7494940829247
11,33,38.0772144,19.8620142,3442.7494940829247
11,34,38.0772144,19.8620142,3442.7494940829247
11,35,38.0772144,19.8620142,3442.7494940829247
11,36,38.0772144,19.8620142,3442.7494940829247
11,37,38.0772144,19.8620142,3442.7494940829247
11,38,38.0772144,19.8620142,3442.7494940829247
11,39,38.0772144,19.8620142,3442.7494940829247
11,40,38.0772144,19.8620142,3442.7494940829247
11,41,38.0772144,19.8620142,3442.7494940829247
11,42,38.0772144,19.8620142,3442.7494940829247
11,43,38.0772144,19.8620142,3442.7494940829247
11,44,38.0772144,19.8620142,3442.7494940829247
11,45,38.0772144,19.8620142,3442.7494940829247
11,46,38.0772144,19.8620142,3442.7494940829247
11,47,38.0772144,19.8620142,3442.7494940829247
11,48,38.0772144,19.8620142,3442.7494940829247
11,49,38.0772144,19.8620142,3442.7494940829247
11,50,38.0772144,19.8620142,3442.7494940829247
11,51,38.0772144,19.8620142,3442.7494940829247
11,52,38.0772144,19.8620142,3442.7494940829247
11,53,38.0772144,19.8620142,3442.7494940829247
11,54,38.0772144,19.8620142,3442.7494940829247
11,55,38.0772144,19.8620142,3442.7494940829247
11,56,38.0772144,19.8620142,3442.7494940829247
11,57,38.0772144,19.8620142,3442.7494940829247
11,58,38.0772144,19.8620142,3442.7494940829247
11,59,38.0772144,19.8620142,3442.7494940829247
11,60,38.0772144,19.8620142,3442.7494940829247
11,61,38.0772144,19.8620142,3442.7494940829247
11,62,38.0772144,19.8620142,3442.7494940829247
11,63,38.0772144,19.8620142,3442.7494940829247
11,64,38.0772144,19.8620142,3442.7494940829247
11,65,38.0772144,19.8620142,3442.7494940829247
11,66,38.0772144,19.8620142,3442.7494940829247
11,67,38.0772144,19.8620142,3442.7494940829247
11,68,38.0772144,19.8620142,3442.7494940829247
11,69,38.0772144,19.8620142,3442.7494940829247
11,70,38.0772144,19.8620142,3442.7494940829247
11,71,38.0772144,19.8620142,3442.7494940829247
11,72,38.0772144,19.8620142,3442.7494940829247
11,73,38.0772144,19.8620142,3442.7494940829247
11,74,38.0772144,19.8620142,3442.7494940829247
11,75,38.0772144,19.8620142,3442.7494940829247
11,76,38.0772144,19.8620142,3442.7494940829247
11,77,38.0772144,19.8620142,3442.7494940829247
11,78,38.0772144,19.8620142,3442.7494940829247
11,79,38.0772144,19.8620142,3442.7494940829247
11,80,38.0772144,19.8620142,3442.7494940829247
11,81,38.0772144,19.8620142,3442.7494940829247
11,82,38.0772144,19.8620142,3442.7494940829247
11,83,38.0772144,19.8620142,3442.7494940829247
11,84,38.0772144,19.8620142,3442.7494940829247
11,85,38.0772144,19.8620142,3442.7494940829247
11,86,38.0772144,19.8620142,3442.7494940829247
11,87,38.0772144,19.8620142,3442.7494940829247
11,88,38.0772144,19.8620142,3442.7494940829247
11,89,38.0772144,19.8620142,3442.7494940829247
11,90,38.0772144,19.8620142,3442.7494940829247
11,91,38.0772144,19.8620142,3442.7494940829247
11,92,38.0772144,19.8620142,3442.7494940829247
11,93,38.0772144,19.8620142,3442.7494940829247
11,94,38.0772144,19.8620142,3442.7494940829247
11,95,38.0772144,19.8620142,3442.7494940829247
11,96,38.0772144,19.8620142,3442.7494940829247
11,97,38.0772144,19.8620142,3442.7494940829247
11,98,38.0772144,19.8620142,3442.7494940829247
11,99,38.0772144,19.8620142,3442.7494940829247
11,100,38.0772144,19.8620142,3442.7494940829247
11,101,38.0772144,19.8620142,3442.7494940829247
11,102,38.0772144,19.8620142,3442.7494940829247
11,103,38.0772144,19.8620142,3442.7494940829247
11,104,38.0772144,19.8620142,3442.7494940829247
11,105,38.0772144,19.8620142,3442.7494940829247
11,106,38.0772144,19.8620142,3442.7494940829247
11,107,38.0772144,19.8620142,3442.7494940829247
11,108,38.0772144,19.8620142,3442.7494940829247
11,109,38.0772144,19.8620142,3442.7494940829247
11,110,38.0772144,19.8620142,3442.7494940829247
11,111,38.0772144,19.8620142,3442.7494940829247
11,112,38.0772144,19.8620142,3442.7494940829247
11,113,38.0772144,19.8620142,3442.7494940829247
11,114,38.0772144,19.8620142,3442.7494940829247
11,115,38.0772144,19.8620142,3442.7494940829247
11,116,38.0772144,19.8620142,3442.7494940829247
11,117,38.0772144,19.8620142,3442.7494940829247
11,118,38.0772144,19.8620142,3442.7494940829247
11,119,38.0772144,19.8620142,3442.7494940829247
12,0,38.0772144,19.8620142,3442.785526945015
12,1,38.079360369410736,19.86148238026022,3442.6757020209734
12,2,38.08159389958494,19.86018773681897,3442.714599373884
12,3,38.08373096495487,19.8589570055219,3443.006250851395
12,4,38.08571762989814,19.857765622442002,3442.4218559999517
12,5,38.087303437935866,19.856655934415375,3438.9229013213735
12,6,38.08898233818945,19.855573724824755,3440.268162054744
12,7,38.09092382522437,19.854142852658974,3437.0198701441655
12,8,38.09315353903365,19.853096310426746,3436.1130891612574
12,9,38.094533485384105,19.852741211721188,3432.379736267277
12,10,38.09610836027782,19.850622913307596,3440.4953985312063
12,11,38.09819359543643,19.84923659860186,3441.4641266866784
12,12,38.10047691636479,19.848715700371656,3442.8132721612737
12,13,38.10174140197393,19.84773134213392,3434.710432440706
12,14,38.103217054781716,19.847163640290592,3440.5932952079793
12,15,38.104331372687106,19.844724622966424,3443.3428189749375
12,16,38.105523769109446,19.84353596695208,3442.295320785724
12,17,38.107566673366065,19.84239235123319,3441.7051842894384
12,18,38.109246952563815,19.8406272562172,3441.6993282457283
12,19,38.11097690219104,19.840882881971098,3458.0261978249378
12,20,38.113474768849926,19.83923072580795,3458.3058719421642
12,21,38.1155657166699,19.838056035423804,3457.8096779031193
12,22,38.11796286671965,19.836738879298657,3455.042343028465
12,23,38.12030052027841,19.835412815700696,3455.6201344674573
12,24,38.12234642593234,19.83524396762679,3459.915123319993
12,25,38.12444275586078,19.83350964735035,3457.3583802923713
12,26,38.1262557193014,19.83253254911398,3455.8325411322894
12,27,38.12877041943994,19.83171426087217,3455.607790643176
12,28,38.131503934024344,19.82968867395345,3458.5839981679433
12,29,38.13346721306983,19.828692391075016,3459.3768390478976
12,30,38.136075024963375,19.82698515361316,3462.651370236306
12,31,38.13875068295453,19.826206122990417,3470.068176882751
12,32,38.14130310290129,19.823811441606512,3456.3596010164442
12,33,38.142505919167576,19.823216272850008,3452.645873099088
12,34,38.14452145532724,19.822286210993216,3452.745207236224
12,35,38.14452145532724,19.822286210993216,3452.745207236224
12,36,38.14452145532724,19.822286210993216,3452.745207236224
12,37,38.14452145532724,19.822286210993216,3452.745207236224
12,38,38.14452145532724,19.822286210993216,3452.745207236224
12,39,38.14452145532724,19.822286210993216,3452.745207236224
12,40,38.14452145532724,19.822286210993216,3452.745207236224
12,41,38.14452145532724,19.822286210993216,3452.745207236224
12,42,38.14452145532724,19.822286210993216,3452.745207236224
12,43,38.14452145532724,19.822286210993216,3452.745207236224
12,44,38.14452145532724,19.822286210993216,3452.745207236224
12,45,38.14452145532724,19.822286210993216,3452.745207236224
12,46,38.14452145532724,19.822286210993216,3452.745207236224
12,47,38.14452145532724,19.822286210993216,3452.745207236224
12,48,38.14452145532724,19.822286210993216,3452.745207236224
12,49,38.14452145532724,19.822286210993216,3452.745207236224
12,50,38.14452145532724,19.822286210993216,3452.745207236224
12,51,38.14452145532724,19.822286210993216,3452.745207236224
12,52,38.14452145532724,19.822286210993216,3452.745207236224
12,53,38.14452145532724,19.822286210993216,3452.745207236224
12,54,38.14452145532724,19.822286210993216,3452.745207236224
12,55,38.14452145532724,19.822286210993216,3452.745207236224
12,56,38.14452145532724,19.822286210993216,3452.745207236224
12,57,38.14452145532724,19.822286210993216,3452.745207236224
12,58,38.14452145532724,19.822286210993216,3452.745207236224
12,59,38.14452145532724,19.822286210993216,3452.745207236224
12,60,38.14452145532724,19.822286210993216,3452.745207236224
12,61,38.14452145532724,19.822286210993216,3452.745207236224
12,62,38.14452145532724,19.822286210993216,3452.745207236224
12,63,38.14452145532724,19.822286210993216,3452.745207236224
12,64,38.14452145532724,19.822286210993216,3452.745207236224
12,65,38.14452145532724,19.822286210993216,3452.745207236224
12,66,38.14452145532724,19.822286210993216,3452.745207236224
12,67,38.14452145532724,19.822286210993216,3452.745207236224
12,68,38.14452145532724,19.822286210993216,3452.745207236224
12,69,38.14452145532724,19.822286210993216,3452.745207236224
12,70,38.14452145532724,19.822286210993216,3452.745207236224
12,71,38.14452145532724,19.822286210993216,3452.745207236224
12,72,38.14452145532724,19.822286210993216,3452.745207236224
