trial_number,time_elapsed,latitude,longitude,depth
0,105,38.79962981260451,18.71534412931983,2904.015958033583
0,106,38.79962981260451,18.71534412931983,2904.015958033583
0,107,38.79962981260451,18.71534412931983,2904.015958033583
0,108,38.79962981260451,18.71534412931983,2904.015958033583
0,109,38.79962981260451,18.71534412931983,2904.015958033583
0,110,38.79962981260451,18.71534412931983,2904.015958033583
0,111,38.79962981260451,18.71534412931983,2904.015958033583
0,112,38.79962981260451,18.71534412931983,2904.015958033583
0,113,38.79962981260451,18.71534412931983,2904.015958033583
0,114,38.79962981260451,18.71534412931983,2904.015958033583
0,115,38.79962981260451,18.71534412931983,2904.015958033583
0,116,38.79962981260451,18.71534412931983,2904.015958033583
0,117,38.79962981260451,18.71534412931983,2904.015958033583
0,118,38.79962981260451,18.71534412931983,2904.015958033583
0,119,38.79962981260451,18.71534412931983,2904.015958033583
1,0,38.6990383,18.8609235,2956.079217829973
1,1,38.70014547828163,18.85970852701022,2955.0810328249936
1,2,38.70129277676602,18.859176505150796,2956.225883802841
1,3,38.702272578420114,18.858221360768976,2956.331454203968
1,4,38.70373647774599,18.85739929291543,2956.866326067293
1,5,38.70536924618068,18.857566687580466,2963.3429056849877
1,6,38.7068361055025,18.857016851024923,2963.7112934877255
1,7,38.708052266141,18.8553426700983,2963.4838008306806
1,8,38.70879491486829,18.85385836174393,2967.086028992038
1,9,38.7097857382345,18.852481705497457,2966.9592677389837
1,10,38.710823711782986,18.85125492989822,2970.0767975342214
1,11,38.71202426614835,18.850188218031203,2969.634022096816
1,12,38.71341451771524,18.84933269786317,2967.30525192691
1,13,38.71437500753252,18.847834933252066,2967.177530610653
1,14,38.71474856580603,18.846855188422428,2967.5810642326164
1,15,38.715401400887416,18.846242696011636,2965.2127973631677
1,16,38.71648056462584,18.845436255539294,2965.771279849752
1,17,38.71775057957188,18.84451679707155,2964.6530117110615
1,18,38.71911578433077,18.84292402759807,2963.9479953487653
1,19,38.72011592397322,18.84171870233485,2964.0732306450964
1,20,38.72164300564174,18.84077816491385,2959.5233381694884
1,21,38.72275982062216,18.839797592020343,2959.0131831412154
1,22,38.72375567726306,18.83887048970864,2958.8706296522464
1,23,38.72468641134049,18.83816608164944,2958.8898322177843
1,24,38.725953531739535,18.83709703149816,2958.606160902982
1,25,38.727705459901415,18.835974325580658,2957.0914842568213
1,26,38.728850469653864,18.834962352580245,2956.6308318506494
1,27,38.72996232899907,18.833974527641892,2956.120988514744
1,28,38.730989207041375,18.832971392535192,2955.2030322203923
1,29,38.73221727860969,18.832053764709062,2953.965928785601
1,30,38.73318424694625,18.83158165483535,2952.6516062216883
1,31,38.734392638491826,18.830235518735822,2943.1656330998835
1,32,38.735101113103646,18.828847196830182,2941.1489819294798
1,33,38.735973998370724,18.82793431820662,2931.326016801747
1,34,38.73714757156348,18.826899349704565,2930.969965268839
1,35,38.73832354041906,18.8259501610308,2930.544531079969
1,36,38.73921577408749,18.825101731335632,2930.8349229926175
1,37,38.740322224382794,18.824089377558913,2930.472355965035
1,38,38.74124002654908,18.82252941594373,2931.070153173763
1,39,38.74134273981891,18.820389051438326,2929.4028819475197
1,40,38.74291440600254,18.81833454467232,2927.4586267476066
1,41,38.74368799691557,18.81569926486904,2928.167091522688
1,42,38.744382510254376,18.813222312988618,2924.759908643114
1,43,38.745913438627255,18.812064430549007,2920.0823549083784
1,44,38.74670171458538,18.809811844293453,2920.972406510595
1,45,38.747458706916255,18.807961170216238,2921.272861580746
1,46,38.74835089239293,18.806151185436878,2921.7763847268825
1,47,38.7486610207668,18.804054195888217,2924.2597388895206
1,48,38.749468917411306,18.80202835972697,2923.9076349940233
1,49,38.75024170616784,18.799945577749988,2924.294708658872
1,50,38.75111282266282,18.79777262259292,2925.2101772523743
1,51,38.75192364419918,18.79607911655938,2925.181610474055
1,52,38.752793498413304,18.794135153504634,2925.288741484345
1,53,38.75330070928828,18.79239734240416,2924.408871910574
1,54,38.75392223908371,18.790516217613664,2924.5726503394153
1,55,38.75481163373328,18.78858088448325,2924.4304298341276
1,56,38.755746709118675,18.78593510846419,2927.928598034674
1,57,38.755314518162855,18.783672295791924,2936.9195277006215
1,58,38.75601727265448,18.781663343312374,2936.9129320159414
1,59,38.75679993935293,18.77960780454878,2937.1657499003422
1,60,38.75735059329886,18.777896980703183,2936.482581913094
1,61,38.75780572817316,18.7763549269085,2935.462491268853
1,62,38.758593536216495,18.774387456092658,2936.3215495325
1,63,38.759469161507845,18.772272215521344,2936.8616595997028
1,64,38.76058917272654,18.770588616994626,2934.818722242084
1,65,38.761408525965514,18.768404039055042,2935.3096878002616
1,66,38.76254990671618,18.765839938502346,2936.891605636775
1,67,38.76415164042902,18.762864855464816,2934.650919655622
1,68,38.76481179959614,18.75993247727415,2930.7821789662257
1,69,38.76576696484851,18.7579925133103,2932.97851860849
1,70,38.7664678360147,18.75581635931643,2933.029910701772
1,71,38.76783333699251,18.753351776093528,2928.9384988149905
1,72,38.76815098122189,18.751834745630998,2931.6451146809254
1,73,38.76903283192731,18.75026885655327,2934.287543440806
1,74,38.769458361762226,18.74865875545414,2934.7773655818605
1,75,38.77036313490598,18.74704302731515,2935.531456994052
1,76,38.771091032790956,18.745263164442758,2935.9134472267137
1,77,38.77119676755247,18.743636700601137,2933.2150711955564
1,78,38.772363261780164,18.740971328965234,2935.6106717167127
1,79,38.77352975600787,18.7383058701044,2938.0062722378693
1,80,38.77469625023557,18.73564032401104,2940.401872759026
1,81,38.775862744463275,18.732974690677562,2942.797473280182
1,82,38.77702923869097,18.73030897009637,2945.193073801339
1,83,38.778195732918675,18.72764316225987,2947.5886743224955
1,84,38.77936222714638,18.724977267160465,2949.9842748436517
1,85,38.78052872137408,18.722311284790557,2952.3798753648084
1,86,38.781695215601786,18.719645215142553,2954.775475885965
1,87,38.78286170982948,18.716979058208857,2957.1710764071213
1,88,38.784028204057186,18.714312813981863,2959.566676928278
1,89,38.78519469828489,18.71164648245398,2961.9622774494346
1,90,38.786361192512594,18.708980063617602,2964.357877970591
1,91,38.78752768674029,18.706313557465137,2966.7534784917475
1,92,38.788694180967994,18.703646963988973,2969.149079012904
1,93,38.788694180967994,18.703646963988973,2969.149079012904
1,94,38.788694180967994,18.703646963988973,2969.149079012904
1,95,38.788694180967994,18.703646963988973,2969.149079012904
1,96,38.788694180967994,18.703646963988973,2969.149079012904
1,97,38.788694180967994,18.703646963988973,2969.149079012904
1,98,38.788694180967994,18.703646963988973,2969.149079012904
1,99,38.788694180967994,18.703646963988973,2969.149079012904
1,100,38.788694180967994,18.703646963988973,2969.149079012904
1,101,38.788694180967994,18.703646963988973,2969.149079012904
1,102,38.788694180967994,18.703646963988973,2969.149079012904
1,103,38.788694180967994,18.703646963988973,2969.149079012904
1,104,38.788694180967994,18.703646963988973,2969.149079012904
1,105,38.788694180967994,18.703646963988973,2969.149079012904
1,106,38.788694180967994,18.703646963988973,2969.149079012904
1,107,38.788694180967994,18.703646963988973,2969.149079012904
1,108,38.788694180967994,18.703646963988973,2969.149079012904
1,109,38.788694180967994,18.703646963988973,2969.149079012904
1,110,38.788694180967994,18.703646963988973,2969.149079012904
1,111,38.788694180967994,18.703646963988973,2969.149079012904
1,112,38.788694180967994,18.703646963988973,2969.149079012904
1,113,38.788694180967994,18.703646963988973,2969.149079012904
1,114,38.788694180967994,18.703646963988973,2969.149079012904
1,115,38.788694180967994,18.703646963988973,2969.149079012904
1,116,38.788694180967994,18.703646963988973,2969.149079012904
1,117,38.788694180967994,18.703646963988973,2969.149079012904
1,118,38.788694180967994,18.703646963988973,2969.149079012904
1,119,38.788694180967994,18.703646963988973,2969.149079012904
2,0,38.6990383,18.8609235,2940.6464613324715
2,1,38.70030710453824,18.860824357067198,2940.386227781708
2,2,38.70131195175413,18.861012189698105,2939.2127449412546
2,3,38.702357910689535,18.86123526338236,2937.8643858785977
2,4,38.703277139875155,18.861725389212857,2935.5494978289144
2,5,38.704602444649964,18.86204152398376,2930.0242685589556
2,6,38.70563558240228,18.862218401225103,2928.4288012795305
2,7,38.70658310189873,18.862281922665463,2926.805254059791
2,8,38.707537646539514,18.86248592424619,2925.038886589732
2,9,38.708375644298506,18.862715000569768,2923.024496520399
2,10,38.70958464346824,18.863307231364505,2920.369134457066
2,11,38.710778667117026,18.86334095371633,2918.307721794601
2,12,38.71167935138359,18.863615665691448,2918.7337684129957
2,13,38.71273625120026,18.863360235084357,2919.690413007318
2,14,38.71383169342168,18.86379863730477,2919.3806770632655
2,15,38.71512389186766,18.86418313219235,2919.0936411594394
2,16,38.71602430701802,18.861921747484498,2919.5494664506978
2,17,38.717551307996246,18.859304233087844,2915.129290143551
2,18,38.718545091858964,18.85748942105268,2914.015844686007
2,19,38.71933660093882,18.85575738946086,2913.2238055979083
2,20,38.72077707805733,18.853563251791016,2918.035860910934
2,21,38.721439029255066,18.852141791518026,2915.7920413719007
2,22,38.722213884332,18.849656525355673,2917.6782626747463
2,23,38.72244961544637,18.84850013023254,2920.961994643363
2,24,38.72296846172226,18.846959977870632,2917.4269872264435
2,25,38.72370758150962,18.845233339308997,2916.858830185418
2,26,38.72468614579983,18.843612941501405,2917.4159553047703
2,27,38.72587506925805,18.841565257028563,2914.347542415833
2,28,38.726923749978,18.840156485246162,2914.7639271560615
2,29,38.72717076852793,18.83769182477544,2915.402426730049
2,30,38.72800963342277,18.83587719803112,2914.7568136792793
2,31,38.72870927597444,18.834225157519874,2914.7208408027254
2,32,38.72936884437574,18.832441928064913,2915.3557100341345
2,33,38.73081749926231,18.83062299066029,2908.8358762477365
2,34,38.731830888799095,18.828879010409427,2907.5843063280104
2,35,38.73244405132463,18.826757115026552,2908.9295416262603
2,36,38.73320346763117,18.82557237467218,2906.1405034465
2,37,38.7341742049526,18.824695483125154,2902.358740283612
2,38,38.734487006328905,18.821742883319754,2897.2672559063085
2,39,38.73515203346182,18.819432857739717,2897.4195676288136
2,40,38.7359457503291,18.817701378600407,2897.1167232401062
2,41,38.737016676902634,18.81511507786417,2894.8920596167645
2,42,38.73809232983633,18.813555968957736,2896.155709291438
2,43,38.738941656675,18.811762670023157,2895.58980286798
2,44,38.739803220109025,18.81010101783555,2895.077420217515
2,45,38.74125146600628,18.80768978947539,2891.6413659844147
2,46,38.7429016640926,18.80615526139653,2896.0799476176526
2,47,38.744233333030955,18.804901984913585,2897.1899656171227
2,48,38.745326356873626,18.80278835515729,2898.460698268146
2,49,38.74650508211153,18.801950506032185,2901.426754963077
2,50,38.74734515908615,18.79999528380841,2901.3430655591037
2,51,38.74852598400552,18.797658304906133,2902.2994517701995
2,52,38.749887438825475,18.796323776394956,2898.0964453681654
2,53,38.750921948830964,18.794709652639252,2898.6101542167885
2,54,38.75152001220264,18.79255420880425,2897.421608885743
2,55,38.752343373874126,18.790723673674233,2898.426571773063
2,56,38.753080147263006,18.78845143878343,2897.328984692703
2,57,38.75372880110491,18.78654165602158,2896.487503062752
2,58,38.753376788715244,18.784273168184512,2897.8108078935306
2,59,38.75430012733987,18.781503526435365,2898.751041684472
2,60,38.75493816442195,18.77942931925191,2897.6477318002594
2,61,38.755741854555644,18.77704343159457,2894.9581462879746
2,62,38.75636678556243,18.774962979566293,2893.6950662877284
2,63,38.757462309575786,18.772848466402532,2896.605396626863
2,64,38.75837763899944,18.77155234249099,2890.9261545327154
2,65,38.75867979805354,18.770726364001696,2899.4437734632224
2,66,38.75986519064906,18.769781632927376,2901.452200915552
2,67,38.76036099715206,18.767800577738353,2900.596480185812
2,68,38.760261154938334,18.766452501117634,2905.268234464936
2,69,38.76019563840464,18.76426224443181,2908.3439803730707
2,70,38.76012291603282,18.761789205773063,2916.8842852077387
2,71,38.76063665000003,18.76000994332542,2915.6305239313688
2,72,38.761870972735906,18.758905227928818,2911.192099077381
2,73,38.76252818105118,18.756819480341093,2909.985226442168
2,74,38.76243394622283,18.754980338913796,2910.0541030609743
2,75,38.76293826468287,18.7528825097713,2908.5661667762574
2,76,38.76406362713244,18.75146381156351,2911.053866440161
2,77,38.76495240767985,18.74955665441601,2908.9182854416003
2,78,38.76505532464428,18.748309020526335,2911.911753648828
2,79,38.76564228459812,18.74570897928628,2913.4244419372894
2,80,38.766278241721224,18.74365980617113,2912.0328512677643
2,81,38.76756482456993,18.74247309171697,2913.905184833981
2,82,38.76836232918717,18.7398271474274,2910.8210600358143
2,83,38.76954535964881,18.73852699927948,2907.476251576071
2,84,38.77051500006683,18.737245869733414,2908.865550299855
2,85,38.77190609371585,18.735041829931898,2901.9013412766067
2,86,38.772652367733784,18.732789085229875,2901.179239143824
2,87,38.773294326206866,18.73075266908734,2899.6611443714287
2,88,38.773656423449694,18.72774649883524,2895.193835620207
2,89,38.77456383238595,18.725830241428163,2898.0809037355975
2,90,38.77490599953909,18.723247573675355,2901.032070637086
2,91,38.77529216171526,18.720290290233898,2893.726145160955
2,92,38.77643207100279,18.718407898856153,2894.356016529292
2,93,38.77757972672635,18.716430274223775,2890.2188794454123
2,94,38.77791369960848,18.713669951783192,2891.6231221692287
2,95,38.777911873208545,18.711191196776554,2890.328211401843
2,96,38.778144983718185,18.709258194942954,2886.34070310652
2,97,38.77760272400527,18.706405617655722,2882.98490282343
2,98,38.77706408282891,18.703565456800654,2880.459609647719
2,99,38.77738035889789,18.700744580657283,2876.7347713819986
2,100,38.77679812648748,18.698101897067954,2875.514262107214
2,101,38.77665090753265,18.695422890882952,2873.4064186905457
2,102,38.77620425443806,18.692615182257978,2870.5588105118873
2,103,38.77594329312001,18.689990082348285,2869.274995042913
2,104,38.77550841840581,18.68674319013482,2865.487514903703
2,105,38.775638777538525,18.68438967387277,2860.913742731407
2,106,38.77588310820835,18.682694071960768,2870.4980502477933
2,107,38.77587914141815,18.679963325503,2869.3430191503485
2,108,38.77569102619692,18.676408177020846,2857.858808080401
2,109,38.77448754265449,18.67369817530627,2850.704811864802
2,110,38.774511648131764,18.671360569241997,2849.338908113143
2,111,38.77433552334072,18.669498902209874,2851.3554787478106
2,112,38.77403838216337,18.666800877624222,2850.149841604081
2,113,38.77429776512994,18.664496799831607,2846.1458027418435
2,114,38.77399775538086,18.662441319673444,2845.602890779833
2,115,38.773280359912725,18.660201886798824,2842.653730804133
2,116,38.77271388198825,18.656435075751897,2836.1130976279596
2,117,38.772636473860366,18.653721386617082,2834.2066869178907
2,118,38.77262288284049,18.65115953603297,2833.197342357953
2,119,38.770800163233865,18.648357354241295,2820.057871420009
3,0,38.6990383,18.8609235,2954.187745024626
3,1,38.70003751901892,18.8611257231193,2952.920445315405
3,2,38.70107695418507,18.861338448866093,2951.7398675049412
3,3,38.701857493995576,18.86155848823326,2948.985100365661
3,4,38.702842550435115,18.861829311824817,2947.8713136291303
3,5,38.70370981710574,18.862673295024152,2941.6521084069846
3,6,38.70496683609104,18.862529815991316,2939.7579908876182
3,7,38.70569655576876,18.86238206553563,2937.538488310393
3,8,38.70684065136127,18.862789214017177,2936.4551443161126
3,9,38.7075642083358,18.863062214836216,2929.5246285762937
3,10,38.7086170187336,18.863165734167396,2928.361341907861
3,11,38.70972348950008,18.863568416100197,2926.022580204918
3,12,38.71062473539838,18.863861607400764,2924.2560607346254
3,13,38.71138345566004,18.86431639780738,2927.7780374780004
3,14,38.71224791009764,18.864971538233878,2921.077551767488
3,15,38.71339363944248,18.865106030422773,2919.7706309267733
3,16,38.71447797685149,18.865702354398053,2919.7571655827387
3,17,38.71494079633711,18.866121786073478,2923.180431111389
3,18,38.71594609050223,18.866313265888355,2921.9157936111696
3,19,38.71659877826087,18.866860701956114,2916.621637539814
3,20,38.71755940243271,18.867110944484935,2915.1591839578573
3,21,38.718299215259414,18.865246963046967,2914.903759477937
3,22,38.71929660517258,18.86316898490353,2912.836730192515
3,23,38.72011784978133,18.861388481129683,2912.2498347372534
3,24,38.72116581469922,18.85955872946919,2911.9927168184613
3,25,38.72210905984063,18.85679037778924,2906.942346310938
3,26,38.72294204304651,18.8549770894357,2906.3997342094262
3,27,38.7235946500545,18.853246079295605,2905.058364200796
3,28,38.72476324019584,18.85092523905356,2906.4994304734164
3,29,38.72585021686044,18.848989404104724,2906.245931124023
3,30,38.727486633310036,18.8467001763862,2905.9767280490496
3,31,38.72859610797028,18.844594288836266,2907.7680996519184
3,32,38.72911954967043,18.8426947788975,2907.582344519468
3,33,38.72965168432233,18.840787735329815,2905.568686525057
3,34,38.73057227263394,18.83918186947865,2904.8199055266646
3,35,38.73166323139732,18.837857522310994,2905.687002133504
3,36,38.73250518289062,18.836170642385834,2905.561068783214
3,37,38.73345330798486,18.83451397501222,2903.5072294868733
3,38,38.73462211723086,18.83215170870695,2901.018595975499
3,39,38.73544579503101,18.830352365913818,2900.4434987479
3,40,38.736798300150156,18.827989229145597,2898.853357875399
3,41,38.737784000572276,18.82584095437896,2899.770033543531
3,42,38.73882314815467,18.82408054619551,2905.0318361002473
3,43,38.73969020379218,18.82252566032866,2904.0077449480655
3,44,38.74023742795194,18.820478032740418,2901.9553026671088
3,45,38.741189411462905,18.81901017855741,2901.017202457859
3,46,38.742505901997724,18.816805060319176,2901.2335067257527
3,47,38.74352113495695,18.814918042227333,2901.5028845587863
3,48,38.7446738011815,18.813282764908827,2898.782747460689
3,49,38.74559743464961,18.811141416181798,2896.9438073371775
3,50,38.74638587406217,18.80882185182306,2898.4647315664847
3,51,38.74740603739635,18.806957059981602,2898.1591894288867
3,52,38.74827273417178,18.805225195584384,2897.7328624546417
3,53,38.74962771759946,18.803041226123014,2897.07079516996
3,54,38.750378531239114,18.801343465630993,2896.441686810355
3,55,38.75120891148486,18.799555366647656,2895.93267016077
3,56,38.751881046647576,18.797712192692327,2894.8447092874126
3,57,38.752283751433126,18.79597517305952,2887.4405621188894
3,58,38.75317569817818,18.794098682181062,2887.474875238515
3,59,38.75368451617953,18.79192729230159,2886.876613998713
3,60,38.75428246335171,18.78983552885635,2885.647410595482
3,61,38.75463195289358,18.78813024788581,2885.7298732982104
3,62,38.75538116367909,18.786126217114134,2884.453846184965
3,63,38.75630402423618,18.783801005035265,2883.1246943784345
3,64,38.75658176714139,18.781693273029926,2881.0554609577134
3,65,38.75703269133957,18.778465761776165,2874.845229912255
3,66,38.75696980445201,18.776905719484596,2877.1359215400935
3,67,38.757723264933574,18.774494450489993,2877.880488158855
3,68,38.75795719075577,18.772860315721516,2876.4733277385876
3,69,38.758669380509374,18.771218173358918,2872.026997657142
3,70,38.758962802934924,18.768546238441807,2866.3884310192784
3,71,38.75963230268422,18.76592295167878,2872.0072856457514
3,72,38.76014830717441,18.76374228979459,2871.3533340273475
3,73,38.76160992044617,18.760848202416877,2871.8083298124766
3,74,38.76260685619826,18.75819449553004,2873.333074487034
3,75,38.76302037607913,18.754964190923094,2875.9352269731185
3,76,38.76434613174401,18.753611383867575,2869.4704162000135
3,77,38.76510977594552,18.751449297151765,2868.255015832854
3,78,38.765727142306375,18.749297198812233,2867.311587150627
3,79,38.76581349395855,18.747662635386487,2867.3353508584482
3,80,38.76629158111873,18.74573198081579,2866.864178519913
3,81,38.76661271504779,18.743700949267858,2867.2711713812755
3,82,38.767776528536295,18.74112900543109,2866.7894940600722
3,83,38.768829169010274,18.73937046598043,2864.714537175723
3,84,38.76946027111546,18.73801015141498,2864.7056229425034
3,85,38.77048030501563,18.735567653585107,2865.602666045426
3,86,38.771494279889076,18.734242535294893,2866.7674925673173
3,87,38.771826550131166,18.73253448726403,2865.9884217941944
3,88,38.772422706996785,18.73038876043482,2865.1027827395665
3,89,38.773066122877545,18.728304821662046,2864.0576572254636
3,90,38.77413688131496,18.725789187607464,2862.9739873520057
3,91,38.77449679228379,18.722886179132743,2860.4234861916757
3,92,38.775467812623795,18.721216139392236,2858.208071563935
3,93,38.77589449779576,18.719487020192908,2858.0428120842166
3,94,38.77659944361363,18.71731922762164,2856.429907964069
3,95,38.776683708339924,18.71430677091228,2857.81375452799
3,96,38.7755850058659,18.711743762041255,2864.325245967746
3,97,38.774391878081595,18.70892317666419,2864.628776712671
3,98,38.774985397206336,18.705365680911335,2856.7771171889713
3,99,38.7754739912481,18.7030613026002,2854.9628058290255
3,100,38.77531466642325,18.700249771608927,2854.068593207777
3,101,38.77491177889311,18.69673809366119,2855.4216476213105
3,102,38.773827303169355,18.693154246613773,2855.0097062825353
3,103,38.773971946173624,18.68997995700976,2855.676579191987
3,104,38.77389390619547,18.68697407416602,2856.464376180903
3,105,38.7734277886354,18.684890426984236,2857.4479251570565
3,106,38.77364409691992,18.681999179663844,2856.6396668596262
3,107,38.773699321374515,18.67981481653695,2855.721114278111
3,108,38.774553997055186,18.678181885649824,2862.7296303130165
3,109,38.7743121199934,18.67564731332832,2861.6219162847824
3,110,38.77460935347928,18.673107307032584,2858.253978686656
3,111,38.77359116802698,18.670690371834905,2857.84418128283
3,112,38.773612313695956,18.666906861950974,2863.1563310362717
3,113,38.77331008102276,18.66507127624539,2858.4276813892066
3,114,38.77234446835145,18.663039913357366,2858.1354322517304
3,115,38.77244532918821,18.659815194017675,2860.116496451058
3,116,38.771696078173335,18.657705427014395,2856.617110302985
3,117,38.77155337358583,18.65606357243472,2848.5805288599304
3,118,38.77119275534677,18.653789928257105,2846.9035639934477
3,119,38.77134148549835,18.65145988252633,2847.0906648845526
4,0,38.6990383,18.8609235,2949.3000296312703
4,1,38.700170740091245,18.859863988376063,2949.0032070069988
4,2,38.70149079398712,18.858606987356833,2947.7183860438804
4,3,38.70247471534554,18.85744155816893,2948.7207403124457
4,4,38.70400507951518,18.85607618958789,2947.608867512504
4,5,38.7050154928142,18.8538434475018,2952.542287635051
4,6,38.70658972708001,18.852706434711294,2953.043691434007
4,7,38.707854000075486,18.851592314932784,2951.8086979108853
4,8,38.708784034608456,18.8506286496743,2951.547196829673
4,9,38.710342515274384,18.85033706074347,2957.912407397883
