trial_number,time_elapsed,latitude,longitude,depth
0,76,39.6922016,19.4186879,309.18868642123505
0,77,39.6922016,19.4186879,309.18868642123505
0,78,39.6922016,19.4186879,309.18868642123505
0,79,39.6922016,19.4186879,309.18868642123505
0,80,39.6922016,19.4186879,309.18868642123505
0,81,39.6922016,19.4186879,309.18868642123505
0,82,39.6922016,19.4186879,309.18868642123505
0,83,39.6922016,19.4186879,309.18868642123505
0,84,39.6922016,19.4186879,309.18868642123505
0,85,39.6922016,19.4186879,309.18868642123505
0,86,39.6922016,19.4186879,309.18868642123505
0,87,39.6922016,19.4186879,309.18868642123505
0,88,39.6922016,19.4186879,309.18868642123505
0,89,39.6922016,19.4186879,309.18868642123505
0,90,39.6922016,19.4186879,309.18868642123505
0,91,39.6922016,19.4186879,309.18868642123505
0,92,39.6922016,19.4186879,309.18868642123505
0,93,39.6922016,19.4186879,309.18868642123505
0,94,39.6922016,19.4186879,309.18868642123505
0,95,39.6922016,19.4186879,309.18868642123505
0,96,39.6922016,19.4186879,309.18868642123505
0,97,39.6922016,19.4186879,309.18868642123505
0,98,39.6922016,19.4186879,309.18868642123505
0,99,39.6922016,19.4186879,309.18868642123505
0,100,39.6922016,19.4186879,309.18868642123505
0,101,39.6922016,19.4186879,309.18868642123505
0,102,39.6922016,19.4186879,309.18868642123505
0,103,39.6922016,19.4186879,309.18868642123505
0,104,39.6922016,19.4186879,309.18868642123505
0,105,39.6922016,19.4186879,309.18868642123505
0,106,39.6922016,19.4186879,309.18868642123505
0,107,39.6922016,19.4186879,309.18868642123505
0,108,39.6922016,19.4186879,309.18868642123505
0,109,39.6922016,19.4186879,309.18868642123505
0,110,39.6922016,19.4186879,309.18868642123505
0,111,39.6922016,19.4186879,309.18868642123505
0,112,39.6922016,19.4186879,309.18868642123505
0,113,39.6922016,19.4186879,309.18868642123505
0,114,39.6922016,19.4186879,309.18868642123505
0,115,39.6922016,19.4186879,309.18868642123505
0,116,39.6922016,19.4186879,309.18868642123505
0,117,39.6922016,19.4186879,309.18868642123505
0,118,39.6922016,19.4186879,309.18868642123505
0,119,39.6922016,19.4186879,309.18868642123505
1,0,39.6922016,19.4186879,306.07921782997295
1,1,39.6922016,19.4186879,306.07921782997295
1,2,39.6922016,19.4186879,306.07921782997295
1,3,39.6922016,19.4186879,306.07921782997295
1,4,39.6922016,19.4186879,306.07921782997295
1,5,39.6922016,19.4186879,306.07921782997295
1,6,39.6922016,19.4186879,306.07921782997295
1,7,39.6922016,19.4186879,306.07921782997295
1,8,39.6922016,19.4186879,306.07921782997295
1,9,39.6922016,19.4186879,306.07921782997295
1,10,39.6922016,19.4186879,306.07921782997295
1,11,39.6922016,19.4186879,306.07921782997295
1,12,39.6922016,19.4186879,306.07921782997295
1,13,39.6922016,19.4186879,306.07921782997295
1,14,39.6922016,19.4186879,306.07921782997295
1,15,39.6922016,19.4186879,306.07921782997295
1,16,39.6922016,19.4186879,306.07921782997295
1,17,39.6922016,19.4186879,306.07921782997295
1,18,39.6922016,19.4186879,306.07921782997295
1,19,39.6922016,19.4186879,306.07921782997295
1,20,39.6922016,19.4186879,306.07921782997295
1,21,39.6922016,19.4186879,306.07921782997295
1,22,39.6922016,19.4186879,306.07921782997295
1,23,39.6922016,19.4186879,306.07921782997295
1,24,39.6922016,19.4186879,306.07921782997295
1,25,39.6922016,19.4186879,306.07921782997295
1,26,39.6922016,19.4186879,306.07921782997295
1,27,39.6922016,19.4186879,306.07921782997295
1,28,39.6922016,19.4186879,306.07921782997295
1,29,39.6922016,19.4186879,306.07921782997295
1,30,39.6922016,19.4186879,306.07921782997295
1,31,39.6922016,19.4186879,306.07921782997295
1,32,39.6922016,19.4186879,306.07921782997295
1,33,39.6922016,19.4186879,306.07921782997295
1,34,39.6922016,19.4186879,306.07921782997295
1,35,39.6922016,19.4186879,306.07921782997295
1,36,39.6922016,19.4186879,306.07921782997295
1,37,39.6922016,19.4186879,306.07921782997295
1,38,39.6922016,19.4186879,306.07921782997295
1,39,39.6922016,19.4186879,306.07921782997295
1,40,39.6922016,19.4186879,306.07921782997295
1,41,39.6922016,19.4186879,306.07921782997295
1,42,39.6922016,19.4186879,306.07921782997295
1,43,39.6922016,19.4186879,306.07921782997295
1,44,39.6922016,19.4186879,306.07921782997295
1,45,39.6922016,19.4186879,306.07921782997295
1,46,39.6922016,19.4186879,306.07921782997295
1,47,39.6922016,19.4186879,306.07921782997295
1,48,39.6922016,19.4186879,306.07921782997295
1,49,39.6922016,19.4186879,306.07921782997295
1,50,39.6922016,19.4186879,306.07921782997295
1,51,39.6922016,19.4186879,306.07921782997295
1,52,39.6922016,19.4186879,306.07921782997295
1,53,39.6922016,19.4186879,306.07921782997295
1,54,39.6922016,19.4186879,306.07921782997295
1,55,39.6922016,19.4186879,306.07921782997295
1,56,39.6922016,19.4186879,306.07921782997295
1,57,39.6922016,19.4186879,306.07921782997295
1,58,39.6922016,19.4186879,306.07921782997295
1,59,39.6922016,19.4186879,306.07921782997295
1,60,39.6922016,19.4186879,306.07921782997295
1,61,39.6922016,19.4186879,306.07921782997295
1,62,39.6922016,19.4186879,306.07921782997295
1,63,39.6922016,19.4186879,306.07921782997295
1,64,39.6922016,19.4186879,306.07921782997295
1,65,39.6922016,19.4186879,306.07921782997295
1,66,39.6922016,19.4186879,306.07921782997295
1,67,39.6922016,19.4186879,306.07921782997295
1,68,39.6922016,19.4186879,306.07921782997295
1,69,39.6922016,19.4186879,306.07921782997295
1,70,39.6922016,19.4186879,306.07921782997295
1,71,39.6922016,19.4186879,306.07921782997295
1,72,39.6922016,19.4186879,306.07921782997295
1,73,39.6922016,19.4186879,306.07921782997295
1,74,39.6922016,19.4186879,306.07921782997295
1,75,39.6922016,19.4186879,306.07921782997295
1,76,39.6922016,19.4186879,306.07921782997295
1,77,39.6922016,19.4186879,306.07921782997295
1,78,39.6922016,19.4186879,306.07921782997295
1,79,39.6922016,19.4186879,306.07921782997295
1,80,39.6922016,19.4186879,306.07921782997295
1,81,39.6922016,19.4186879,306.07921782997295
1,82,39.6922016,19.4186879,306.07921782997295
1,83,39.6922016,19.4186879,306.07921782997295
1,84,39.6922016,19.4186879,306.07921782997295
1,85,39.6922016,19.4186879,306.07921782997295
1,86,39.6922016,19.4186879,306.07921782997295
1,87,39.6922016,19.4186879,306.07921782997295
1,88,39.6922016,19.4186879,306.07921782997295
1,89,39.6922016,19.4186879,306.07921782997295
1,90,39.6922016,19.4186879,306.07921782997295
1,91,39.6922016,19.4186879,306.07921782997295
1,92,39.6922016,19.4186879,306.07921782997295
1,93,39.6922016,19.4186879,306.07921782997295
1,94,39.6922016,19.4186879,306.07921782997295
1,95,39.6922016,19.4186879,306.07921782997295
1,96,39.6922016,19.4186879,306.07921782997295
1,97,39.6922016,19.4186879,306.07921782997295
1,98,39.6922016,19.4186879,306.07921782997295
1,99,39.6922016,19.4186879,306.07921782997295
1,100,39.6922016,19.4186879,306.07921782997295
1,101,39.6922016,19.4186879,306.07921782997295
1,102,39.6922016,19.4186879,306.07921782997295
1,103,39.6922016,19.4186879,306.07921782997295
1,104,39.6922016,19.4186879,306.07921782997295
1,105,39.6922016,19.4186879,306.07921782997295
1,106,39.6922016,19.4186879,306.07921782997295
1,107,39.6922016,19.4186879,306.07921782997295
1,108,39.6922016,19.4186879,306.07921782997295
1,109,39.6922016,19.4186879,306.07921782997295
1,110,39.6922016,19.4186879,306.07921782997295
1,111,39.6922016,19.4186879,306.07921782997295
1,112,39.6922016,19.4186879,306.07921782997295
1,113,39.6922016,19.4186879,306.07921782997295
1,114,39.6922016,19.4186879,306.07921782997295
1,115,39.6922016,19.4186879,306.07921782997295
1,116,39.6922016,19.4186879,306.07921782997295
1,117,39.6922016,19.4186879,306.07921782997295
1,118,39.6922016,19.4186879,306.07921782997295
1,119,39.6922016,19.4186879,306.07921782997295
2,0,39.6922016,19.4186879,290.64646133247146
2,1,39.69679106945061,19.41159467408156,294.622009539938
2,2,39.69988076355734,19.406656642561398,294.6899636392629
2,3,39.70283114521492,19.401951903477336,296.08555295002543
2,4,39.706209963274276,19.395766332221292,298.5974029643843
2,5,39.70834011241031,19.389491097741995,286.85935967855886
2,6,39.711877686061285,19.38376725754207,287.5259879364917
2,7,39.71518554490525,19.37741804694139,287.8895076032735
2,8,39.71780539480645,19.375099177636457,287.7981194611479
2,9,39.72085673097635,19.372391317722357,290.1981718611855
2,10,39.7226396169237,19.369483141609038,294.3000573598068
2,11,39.72432596661635,19.367719564917746,284.9612538333944
2,12,39.727419322619376,19.365505547920232,281.180345379654
2,13,39.73072478697671,19.364448202228814,277.7691909517901
2,14,39.73387942506398,19.361634585712583,276.62529356575135
2,15,39.73615422974121,19.360511781129034,273.71028344616315
2,16,39.73954443129675,19.3579719636942,278.93833225629106
2,17,39.744074354437195,19.355757856402025,268.72038670000194
2,18,39.74660460601788,19.353225103851916,268.3698947491546
2,19,39.749240124450985,19.35096415406127,267.47919752482346
2,20,39.75328130674444,19.348807339597794,272.8875044219318
2,21,39.7557737472974,19.34734339816072,268.75202849410385
2,22,39.75947748676368,19.345547958098212,266.1947343598798
2,23,39.761638737936494,19.3450651188793,268.0488731847003
2,24,39.764245193165046,19.343725511355114,271.1540451461846
2,25,39.766832128925394,19.341653551821626,270.2432488357995
2,26,39.76918430341078,19.33938493237941,266.77592727178984
2,27,39.7714941548838,19.33801096226791,254.2299206319512
2,28,39.7748682555153,19.336194947189018,262.3073304849946
2,29,39.77636665498649,19.33498508090668,254.87034503778705
2,30,39.779066554336545,19.33278521136239,254.07524310583278
2,31,39.781584713987925,19.330281405121696,253.55145804758476
2,32,39.78418816585479,19.328427005615264,253.51830347721136
2,33,39.785944571600425,19.327065673206995,248.11933067931403
2,34,39.78899965111514,19.324608538284927,246.49807419782314
2,35,39.79136949361602,19.321745433240046,242.58734370289483
2,36,39.79542057683314,19.31988773259924,245.6703446114598
2,37,39.79923232843423,19.316545159121418,249.51185214697946
2,38,39.802718866468446,19.313530037806352,250.53713675420738
2,39,39.805131009958615,19.31140318224322,251.2607207391357
2,40,39.80757794967022,19.310107379126073,251.40402020031178
2,41,39.809487300220724,19.307739705617312,249.68864694494167
2,42,39.812450623154426,19.306832816645546,251.01853716357704
2,43,39.81502332986029,19.305593240955716,251.34241945565833
2,44,39.8174365003601,19.304175363743347,252.2016268150314
2,45,39.820309070170055,19.304518130378614,245.65519843060625
2,46,39.82408350279639,19.30253097794339,242.0050590061445
2,47,39.82737231661599,19.303516911699102,260.3050970212254
2,48,39.82945935144945,19.30177317595326,259.59224082629595
2,49,39.83315782637925,19.29970215099645,262.7864474685748
2,50,39.835536254099516,19.298290934139093,263.9590869856831
2,51,39.838343705456275,19.298146946500964,262.2967121699666
2,52,39.84100132328259,19.298250314351364,269.0864571258272
2,53,39.8442779382112,19.297428342006526,270.9873323743659
2,54,39.84794852627579,19.298051653575325,271.0502621165006
2,55,39.85077716620123,19.29644494484501,269.9696823600282
2,56,39.854341498927994,19.29644841147834,270.23458595322535
2,57,39.85827878812691,19.296814349001846,270.5634284063936
2,58,39.86112045697851,19.299599131673684,279.30964957439915
2,59,39.86447717366106,19.298870204699558,281.3065891002093
2,60,39.867001074592835,19.297618446110537,281.6520905573038
2,61,39.86915841837767,19.296678226340234,283.16794316151044
2,62,39.87281842757176,19.29713454758286,283.6468085053391
2,63,39.875652677890564,19.29714455732075,267.95203158866036
2,64,39.87936428465147,19.299336178007827,262.4468113482612
2,65,39.881924788434425,19.30012458461777,260.52160670979697
2,66,39.88656147883779,19.299503192938776,255.86464775992073
2,67,39.889927586482706,19.300180733973566,256.3255692648369
2,68,39.89182839984866,19.302537907954456,261.4364425949814
2,69,39.89584521842916,19.304832255609593,256.2868361850036
2,70,39.89879078140266,19.30404867243554,263.92228754283286
2,71,39.901981853120674,19.304477111880303,284.9977177319871
2,72,39.90392130855486,19.307035333972237,285.8958423571459
2,73,39.90711700198679,19.30807957516594,286.37669914691446
2,74,39.90938336133655,19.310338909939283,281.13982622172307
2,75,39.91238393925629,19.311233487982694,282.8969872051509
2,76,39.91458094207489,19.313255427619644,284.94894991930977
2,77,39.91736067762194,19.313900088231343,281.52845251513105
2,78,39.91978048185268,19.316577919854176,290.3290712535683
2,79,39.92307578258425,19.318532556348035,294.3990223779614
2,80,39.92523407525896,19.319426195030612,294.4503072475458
2,81,39.92852283126894,19.320832833932098,300.1188265496261
2,82,39.93011807603327,19.32208615220824,298.8758557588115
2,83,39.93283888538889,19.32188489215236,302.07910014149684
2,84,39.935452430018145,19.321813219025234,306.3279718741384
2,85,39.938383070085145,19.323457300503765,304.00614935534867
2,86,39.94049242811204,19.324105640532128,310.9771198536429
2,87,39.94260468432133,19.32497485079515,310.98945369582907
2,88,39.94415837057338,19.326926431781537,311.9297417670471
2,89,39.94649395473357,19.327420007668902,309.27555244789
2,90,39.94802973116983,19.32812919023508,311.49278944311794
2,91,39.950832168749,19.32821773786379,311.5873440232857
2,92,39.952483203916394,19.329750943163532,310.08795720125727
2,93,39.95417581152082,19.330034113680487,307.28951847500605
2,94,39.95703854081474,19.331290130608053,310.8135416003449
2,95,39.95940923718661,19.332348589303635,311.9528488901959
2,96,39.961173995015706,19.334100736779693,298.060490583562
2,97,39.96371147389165,19.335234704636218,296.04848351766685
2,98,39.96624684454474,19.335974138334553,296.3776581531933
2,99,39.96835723493947,19.337245851931105,298.7296519917295
2,100,39.97088759912403,19.338721478362768,300.6357335759525
2,101,39.973725677837365,19.339561079281847,302.28140084777436
2,102,39.97696309269788,19.340999762931546,303.8223588835815
2,103,39.97990849650216,19.342151952208667,305.1009350286403
2,104,39.98356792825404,19.34375743092807,303.4490046022439
2,105,39.986045661173584,19.3443454046249,303.63311676104894
2,106,39.99012785229727,19.345897187098377,308.19096319472067
2,107,39.99303518566456,19.34643770480963,310.4642906246262
2,108,39.996621988235184,19.348704417178453,314.94815457760893
2,109,40.00059575613046,19.35105090245264,320.6949390997743
2,110,40.003959510972365,19.35191325305152,320.8649608807248
2,111,40.00640776395971,19.353772819066876,323.3921465929391
2,112,40.00917275502117,19.354908896860607,323.329508044529
2,113,40.012345983742435,19.354988397572473,328.98974378928136
2,114,40.01503133385289,19.35533599657593,326.8959361286284
2,115,40.01752007208482,19.355496747214595,327.15975496399597
2,116,40.01901702933258,19.356212795904405,344.03469311426625
2,117,40.021843253039684,19.35691949431482,338.8983616765388
2,118,40.025006374921226,19.35823399788862,338.9620120458814
2,119,40.02568379345036,19.36014733942557,349.9768131999059
3,0,39.6922016,19.4186879,304.1877450246259
3,1,39.6952814721827,19.41381770091477,304.38390233670265
3,2,39.6982544127001,19.409072449199503,303.2372414587219
3,3,39.7009693282993,19.40303882264357,307.86079275365347
3,4,39.70430181239933,19.398084729373455,309.814150493048
3,5,39.706283832564274,19.395674386162522,316.5591954214809
3,6,39.71053794988824,19.38947507203471,303.57204965394584
3,7,39.71514063670242,19.383887283571806,309.38328050735026
3,8,39.718604738617785,19.379051096465503,305.60552632644175
3,9,39.72115496573222,19.377477365075897,305.00083006901167
3,10,39.723153929015844,19.37543221952723,304.68455869595704
3,11,39.724744586022354,19.373109529452712,301.89730355745456
3,12,39.726500697587554,19.370760603684275,302.6994383832857
3,13,39.729097411424156,19.3692522319539,313.53292546356465
3,14,39.730810413120906,19.36812738043853,310.1988202680639
3,15,39.73252296320069,19.365664726120198,308.3916877879184
3,16,39.73383658047021,19.36373715866964,313.1402854798032
3,17,39.73690844934427,19.362794353280307,317.5211610725252
3,18,39.738980693675956,19.360487832170612,317.0148233084275
3,19,39.74212635665313,19.35868523671116,316.741080263232
3,20,39.74426892954417,19.356548420005858,315.73036966920154
3,21,39.74618726754419,19.354230227401555,315.49393040079065
3,22,39.748479331957384,19.35138662660776,312.7664737405866
3,23,39.75057408810292,19.349082170826613,312.2646072593367
3,24,39.75240331375963,19.34641296234717,310.3077529330726
3,25,39.75518110515607,19.345441717219508,311.48014996983306
3,26,39.75725241558378,19.343158375917692,310.9963122122487
3,27,39.7591234431846,19.34109980012232,311.90472258688993
3,28,39.76149258021939,19.3377130897709,307.9125778454544
3,29,39.76347795703795,19.334802969561753,308.4557313599118
3,30,39.76651120636107,19.33392057619904,300.7797857582828
3,31,39.768806284105146,19.330859032335116,299.69568658187836
3,32,39.77118989011335,19.328017460674488,298.60142143893705
3,33,39.77350368408433,19.325133432305808,298.17450384058924
3,34,39.7753522180638,19.322589095098923,298.67042072642687
3,35,39.77689326254363,19.320929424480738,295.1969636110588
3,36,39.77895752458708,19.318426476206724,294.06573237256566
3,37,39.78123296878982,19.315865250527253,292.5752945859804
3,38,39.78413072288213,19.313024021687234,289.1272950365723
3,39,39.7868662056695,19.310813041571507,288.7009773655247
3,40,39.78948914657961,19.31027674437336,296.65018256791103
3,41,39.79158798933588,19.3072813845494,295.3339794616508
3,42,39.79391436314266,19.30530693049063,297.3214345683539
3,43,39.79574440541888,19.30323521502922,298.31135675259554
3,44,39.797788696653534,19.300200248338065,299.3033027912084
3,45,39.799572037258024,19.29868391928204,298.9763855546029
3,46,39.80100684560894,19.295780896596032,301.32183332027614
3,47,39.80449453658097,19.296374591004746,298.47784236202284
3,48,39.80704878064001,19.296426790081696,299.14990527573747
3,49,39.80976720037066,19.297318048449956,298.9964151111099
3,50,39.812547798647984,19.298644095714085,297.2885303018985
3,51,39.815386463623156,19.299411690771947,296.16499247514776
3,52,39.818600796618476,19.299978177631818,295.98336097589026
3,53,39.82254425670586,19.299420640510828,292.84767056294083
3,54,39.82565736439952,19.300126488321535,293.2893490998746
3,55,39.828770630747016,19.30056393272085,293.63805489312585
3,56,39.83187544917204,19.301441379293824,294.75872067439326
3,57,39.83328435434073,19.29977725058816,296.5134912982139
3,58,39.83691000524366,19.300028614534245,300.1782569688584
3,59,39.84023462002725,19.300677873638,300.10848692074904
3,60,39.8434173832122,19.30108893705271,300.32282191190774
3,61,39.84557623391553,19.300070842826127,299.7332148945091
3,62,39.848528897946736,19.300342880437718,299.7051196863754
3,63,39.85125131289124,19.3002292263975,297.96783273712936
3,64,39.85421548857101,19.29990999055769,300.5678787424656
3,65,39.855889064825746,19.301153342832134,296.690450763472
3,66,39.856740901260274,19.299780599533072,305.51366274924203
3,67,39.85992609255743,19.300866709133867,304.4635736092946
3,68,39.86158957809365,19.298529617559318,299.20632418005965
3,69,39.865300130844645,19.299202626060694,296.8651687162691
3,70,39.86882954870954,19.29851081867863,321.32322500974703
3,71,39.8714582714214,19.299674122805712,322.54621469959653
3,72,39.87463179012029,19.30043248277676,317.1880492825707
3,73,39.87884849914147,19.299027318864116,310.6327343732951
3,74,39.88281100413224,19.298797232247743,322.10722777537336
3,75,39.88731097266527,19.298200484731705,325.0562886589504
3,76,39.892210982503634,19.302011307688108,341.05078077676774
3,77,39.89448775426256,19.303080287192664,340.51848065693054
3,78,39.89655373525076,19.304034976646953,340.4217326817631
3,79,39.89811483127358,19.304185177995823,341.59600833927846
3,80,39.90048930504333,19.305141793723106,348.205036683807
3,81,39.902427208114005,19.306519789598386,349.3815849794338
3,82,39.903512839705655,19.308418167311245,345.2706300896607
3,83,39.905208324587235,19.308768539901898,345.7198086609619
3,84,39.90798963225027,19.309295211789564,348.4291991394882
3,85,39.91039262234312,19.3095089778084,349.44519435812504
3,86,39.912438939662394,19.310829777460146,357.13216045877436
3,87,39.9135851517713,19.312432794108464,352.2600730568754
3,88,39.91494472598378,19.313690522211484,352.43309115878526
3,89,39.916335783781754,19.314869026553943,352.3225424000463
3,90,39.91742698365099,19.316626589112136,352.43717912746206
3,91,39.91891743924345,19.316963302024988,343.926567364618
3,92,39.920557105641045,19.318307963420864,347.3968353779058
3,93,39.92294195220724,19.31969479930178,342.8635990996617
3,94,39.924953566015596,19.320615439441017,344.32978306013695
3,95,39.92728791203198,19.32090950750733,340.64872441634725
3,96,39.928587142765146,19.322471306994498,329.5019603876596
3,97,39.92969584827159,19.323886932115162,316.3971558684158
3,98,39.93159597396489,19.32319992488863,315.6299282656957
3,99,39.9329889713801,19.324593568732663,315.18211363853385
3,100,39.935121415282026,19.32521517672221,314.82311145186344
3,101,39.93668523731196,19.32532178121781,321.8286260460455
3,102,39.93818909717602,19.327734099873823,316.7254653396605
3,103,39.94094339379136,19.328997420298563,314.68836939208626
3,104,39.943085333089535,19.329372269907413,317.44610499672893
3,105,39.945496470958616,19.32976787337888,314.5496214242608
3,106,39.94772551487136,19.331421910750645,311.8781178218533
3,107,39.9502358665626,19.332021254759848,311.0668730578374
3,108,39.95099491456421,19.333520602061025,322.45501622530816
3,109,39.95311850412016,19.334476973294596,322.75925174675285
3,110,39.955670819504824,19.335927503098006,322.45994665327356
3,111,39.95828165492496,19.337827956850703,326.7797921548583
3,112,39.96099610556233,19.339966075649546,327.045843546546
3,113,39.96255413779378,19.340549677442652,325.08862129244426
3,114,39.96561606230145,19.341663586764987,322.09312783269866
3,115,39.967078011999845,19.342736406656947,321.397527161002
3,116,39.96959637297739,19.344362295105363,346.8744189538796
3,117,39.97310750845438,19.346551790635335,354.9762617402011
3,118,39.975758121575076,19.348523760321303,353.926276367805
3,119,39.97782225492708,19.34962407549311,355.5293333786742
4,0,39.6922016,19.4186879,299.30002963127015
4,1,39.6922016,19.4186879,299.30002963127015
4,2,39.6922016,19.4186879,299.30002963127015
4,3,39.6922016,19.4186879,299.30002963127015
4,4,39.6922016,19.4186879,299.30002963127015
4,5,39.6922016,19.4186879,299.30002963127015
4,6,39.6922016,19.4186879,299.30002963127015
4,7,39.6922016,19.4186879,299.30002963127015
4,8,39.6922016,19.4186879,299.30002963127015
4,9,39.6922016,19.4186879,299.30002963127015
4,10,39.6922016,19.4186879,299.30002963127015
4,11,39.6922016,19.4186879,299.30002963127015
4,12,39.6922016,19.4186879,299.30002963127015
4,13,39.6922016,19.4186879,299.30002963127015
4,14,39.6922016,19.4186879,299.30002963127015
4,15,39.6922016,19.4186879,299.30002963127015
4,16,39.6922016,19.4186879,299.30002963127015
4,17,39.6922016,19.4186879,299.30002963127015
4,18,39.6922016,19.4186879,299.30002963127015
4,19,39.6922016,19.4186879,299.30002963127015
4,20,39.6922016,19.4186879,299.30002963127015
4,21,39.6922016,19.4186879,299.30002963127015
4,22,39.6922016,19.4186879,299.30002963127015
4,23,39.6922016,19.4186879,299.30002963127015
4,24,39.6922016,19.4186879,299.30002963127015
4,25,39.6922016,19.4186879,299.30002963127015
4,26,39.6922016,19.4186879,299.30002963127015
4,27,39.6922016,19.4186879,299.30002963127015
4,28,39.6922016,19.4186879,299.30002963127015
4,29,39.6922016,19.4186879,299.30002963127015
4,30,39.6922016,19.4186879,299.30002963127015
4,31,39.6922016,19.4186879,299.30002963127015
4,32,39.6922016,19.4186879,299.30002963127015
4,33,39.6922016,19.4186879,299.30002963127015
4,34,39.6922016,19.4186879,299.30002963127015
4,35,39.6922016,19.4186879,299.30002963127015
4,36,39.6922016,19.4186879,299.30002963127015
4,37,39.6922016,19.4186879,299.30002963127015
4,38,39.6922016,19.4186879,299.30002963127015
4,39,39.6922016,19.4186879,299.30002963127015
4,40,39.6922016,19.4186879,299.30002963127015
4,41,39.6922016,19.4186879,299.30002963127015
4,42,39.6922016,19.4186879,299.30002963127015
4,43,39.6922016,19.4186879,299.30002963127015
4,44,39.6922016,19.4186879,299.30002963127015
4,45,39.6922016,19.4186879,299.30002963127015
4,46,39.6922016,19.4186879,299.30002963127015
4,47,39.6922016,19.4186879,299.30002963127015
4,48,39.6922016,19.4186879,299.30002963127015
4,49,39.6922016,19.4186879,299.30002963127015
4,50,39.6922016,19.4186879,299.30002963127015
4,51,39.6922016,19.4186879,299.30002963127015
4,52,39.6922016,19.4186879,299.30002963127015
4,53,39.6922016,19.4186879,299.30002963127015
4,54,39.6922016,19.4186879,299.30002963127015
4,55,39.6922016,19.4186879,299.30002963127015
4,56,39.6922016,19.4186879,299.30002963127015
4,57,39.6922016,19.4186879,299.30002963127015
4,58,39.6922016,19.4186879,299.30002963127015
4,59,39.6922016,19.4186879,299.30002963127015
4,60,39.6922016,19.4186879,299.30002963127015
4,61,39.6922016,19.4186879,299.30002963127015
