trial_number,time_elapsed,latitude,longitude,depth
1,41,39.2957876,20.0161395,56.07921782997293
1,42,39.2957876,20.0161395,56.07921782997293
1,43,39.2957876,20.0161395,56.07921782997293
1,44,39.2957876,20.0161395,56.07921782997293
1,45,39.2957876,20.0161395,56.07921782997293
1,46,39.2957876,20.0161395,56.07921782997293
1,47,39.2957876,20.0161395,56.07921782997293
1,48,39.2957876,20.0161395,56.07921782997293
1,49,39.2957876,20.0161395,56.07921782997293
1,50,39.2957876,20.0161395,56.07921782997293
1,51,39.2957876,20.0161395,56.07921782997293
1,52,39.2957876,20.0161395,56.07921782997293
1,53,39.2957876,20.0161395,56.07921782997293
1,54,39.2957876,20.0161395,56.07921782997293
1,55,39.2957876,20.0161395,56.07921782997293
1,56,39.2957876,20.0161395,56.07921782997293
1,57,39.2957876,20.0161395,56.07921782997293
1,58,39.2957876,20.0161395,56.07921782997293
1,59,39.2957876,20.0161395,56.07921782997293
1,60,39.2957876,20.0161395,56.07921782997293
1,61,39.2957876,20.0161395,56.07921782997293
1,62,39.2957876,20.0161395,56.07921782997293
1,63,39.2957876,20.0161395,56.07921782997293
1,64,39.2957876,20.0161395,56.07921782997293
1,65,39.2957876,20.0161395,56.07921782997293
1,66,39.2957876,20.0161395,56.07921782997293
1,67,39.2957876,20.0161395,56.07921782997293
1,68,39.2957876,20.0161395,56.07921782997293
1,69,39.2957876,20.0161395,56.07921782997293
1,70,39.2957876,20.0161395,56.07921782997293
1,71,39.2957876,20.0161395,56.07921782997293
1,72,39.2957876,20.0161395,56.07921782997293
1,73,39.2957876,20.0161395,56.07921782997293
1,74,39.2957876,20.0161395,56.07921782997293
1,75,39.2957876,20.0161395,56.07921782997293
1,76,39.2957876,20.0161395,56.07921782997293
1,77,39.2957876,20.0161395,56.07921782997293
1,78,39.2957876,20.0161395,56.07921782997293
1,79,39.2957876,20.0161395,56.07921782997293
1,80,39.2957876,20.0161395,56.07921782997293
1,81,39.2957876,20.0161395,56.07921782997293
1,82,39.2957876,20.0161395,56.07921782997293
1,83,39.2957876,20.0161395,56.07921782997293
1,84,39.2957876,20.0161395,56.07921782997293
1,85,39.2957876,20.0161395,56.07921782997293
1,86,39.2957876,20.0161395,56.07921782997293
1,87,39.2957876,20.0161395,56.07921782997293
1,88,39.2957876,20.0161395,56.07921782997293
1,89,39.2957876,20.0161395,56.07921782997293
1,90,39.2957876,20.0161395,56.07921782997293
1,91,39.2957876,20.0161395,56.07921782997293
1,92,39.2957876,20.0161395,56.07921782997293
1,93,39.2957876,20.0161395,56.07921782997293
1,94,39.2957876,20.0161395,56.07921782997293
1,95,39.2957876,20.0161395,56.07921782997293
1,96,39.2957876,20.0161395,56.07921782997293
1,97,39.2957876,20.0161395,56.07921782997293
1,98,39.2957876,20.0161395,56.07921782997293
1,99,39.2957876,20.0161395,56.07921782997293
1,100,39.2957876,20.0161395,56.07921782997293
1,101,39.2957876,20.0161395,56.07921782997293
1,102,39.2957876,20.0161395,56.07921782997293
1,103,39.2957876,20.0161395,56.07921782997293
1,104,39.2957876,20.0161395,56.07921782997293
1,105,39.2957876,20.0161395,56.07921782997293
1,106,39.2957876,20.0161395,56.07921782997293
1,107,39.2957876,20.0161395,56.07921782997293
1,108,39.2957876,20.0161395,56.07921782997293
1,109,39.2957876,20.0161395,56.07921782997293
1,110,39.2957876,20.0161395,56.07921782997293
1,111,39.2957876,20.0161395,56.07921782997293
1,112,39.2957876,20.0161395,56.07921782997293
1,113,39.2957876,20.0161395,56.07921782997293
1,114,39.2957876,20.0161395,56.07921782997293
1,115,39.2957876,20.0161395,56.07921782997293
1,116,39.2957876,20.0161395,56.07921782997293
1,117,39.2957876,20.0161395,56.07921782997293
1,118,39.2957876,20.0161395,56.07921782997293
1,119,39.2957876,20.0161395,56.07921782997293
2,0,39.2957876,20.0161395,40.64646133247148
2,1,39.302263278804745,20.008580005185994,45.865158654742665
2,2,39.30705858213775,20.002435199553368,47.0208609207169
2,3,39.31166496912963,19.996575805986115,49.046226886179696
2,4,39.31541710114599,19.98940000340636,46.86055775811609
2,5,39.32046176636296,19.980958217773917,39.24323412897893
2,6,39.32442445259851,19.976984258795824,40.28113593063649
2,7,39.32879947495616,19.972921816425117,40.72912538711542
2,8,39.33254043887136,19.9689906147338,41.71014712178487
2,9,39.336257271117155,19.96606723331128,42.943685931984064
2,10,39.34126057445864,19.96373985686548,50.926807689440764
2,11,39.34648751678271,19.954533128868636,39.658578762924975
2,12,39.349629745674704,19.94812136795745,39.93462894086335
2,13,39.3527111871214,19.94345354454462,43.033303447372234
2,14,39.35521758686514,19.936021914555354,32.304860760343246
2,15,39.35769166797797,19.92741093911114,33.41027991495992
2,16,39.36149380002849,19.91887132009847,40.377500432460494
2,17,39.36206243305168,19.91041400467888,14.563651525583438
2,18,39.366117226318025,19.903026809266304,14.574637234069748
2,19,39.37036895382838,19.896597212173965,15.087218584011268
2,20,39.372723193903084,19.887801970190733,14.494200835936986
2,21,39.37772438591519,19.880205463473324,14.56326410848325
2,22,39.38337571084884,19.869411569725745,11.509114773290396
2,23,39.3919526657983,19.865496014309212,40.64646133247148
2,24,39.396140091761595,19.859644200220924,47.160741653956585
2,25,39.401381851639925,19.852370127350177,48.813549666778755
2,26,39.40645299176797,19.845606842496622,55.20002105523308
2,27,39.41280859018683,19.839557186152334,64.85010758385843
2,28,39.418998966433534,19.833150316686414,62.225073580028265
2,29,39.42219634316625,19.822304265474145,62.81864365405011
2,30,39.42760321486243,19.81438084364984,64.55120543540087
2,31,39.43257024324957,19.80567941361016,62.97167076550778
2,32,39.43841822275823,19.798220934469803,64.68107918435607
2,33,39.446160661011135,19.789211104460403,57.7461046704792
2,34,39.4527810927637,19.783037073265163,58.18942131982104
2,35,39.459910079793616,19.775631432454233,142.46131356082077
2,36,39.46509171060393,19.77123814441229,134.43329392854625
2,37,39.466569267098,19.767621561881707,142.9668660270578
2,38,39.46827100042462,19.766000943095296,149.49772466452316
2,39,39.46997273375125,19.764380244818973,156.02858330198853
2,40,39.47167446707787,19.762759467042617,162.5594419394539
2,41,39.473376200404495,19.76113860975611,169.09030057691928
2,42,39.475077933731114,19.759517672949332,175.62115921438465
2,43,39.47677966705774,19.757896656612168,182.15201785185002
2,44,39.47848140038436,19.756275560734494,188.6828764893154
2,45,39.48018313371099,19.75465438530619,195.21373512678076
2,46,39.48188486703761,19.753033130317124,201.74459376424613
2,47,39.483586600364234,19.751411795757182,208.2754524017115
2,48,39.48528833369085,19.74979038161623,214.80631103917688
2,49,39.48699006701748,19.74816888788414,221.33716967664225
2,50,39.48869180034411,19.746547314550792,227.86802831410762
2,51,39.490393533670726,19.744925661606047,234.398886951573
2,52,39.49209526699735,19.743303929039776,240.92974558903836
2,53,39.49379700032397,19.741682116841847,247.46060422650373
2,54,39.4954987336506,19.740060225002125,253.9914628639691
2,55,39.49720046697722,19.738438253510477,260.5223215014345
2,56,39.498902200303846,19.736816202356763,267.05318013889985
2,57,39.500603933630465,19.73519407153085,273.5840387763652
2,58,39.50230566695709,19.733571861022593,280.1148974138306
2,59,39.50400740028371,19.731949570821854,286.64575605129596
2,60,39.50570913361034,19.730327200918495,293.17661468876133
2,61,39.50741086693696,19.728704751302367,299.70747332622665
2,62,39.509112600263585,19.727082221963332,306.238331963692
2,63,39.510814333590204,19.72545961289124,312.7691906011574
2,64,39.51251606691683,19.723836924075947,319.30004923862276
2,65,39.51421780024346,19.722214155507302,325.83090787608813
2,66,39.51591953357008,19.72059130717516,332.3617665135535
2,67,39.517621266896704,19.718968379069363,338.8926251510189
2,68,39.519323000223324,19.717345371179768,345.42348378848425
2,69,39.52102473354995,19.71572228349622,351.9543424259496
2,70,39.52272646687657,19.71409911600856,358.485201063415
2,71,39.52441263027287,19.71257106024187,355.9467650585816
2,72,39.525562278826364,19.71234775438523,362.30268794874905
2,73,39.526971216896655,19.710831480072198,362.2077143229594
2,74,39.528844350904805,19.70852397037961,357.1458220586753
2,75,39.53038874614894,19.706991191993648,357.8216895124357
2,76,39.53194376069334,19.706449839643042,359.74735564650985
2,77,39.53355779619226,19.70467293486344,360.14827025503536
2,78,39.53430113365371,19.70391631359491,356.2187520998219
2,79,39.535310748361134,19.70226627930346,354.1751965166693
2,80,39.53673670975532,19.700749372173586,353.9227987402146
2,81,39.53823163112479,19.700547119327304,348.95191712013633
2,82,39.540303534269,19.698636034577518,351.59290861017644
2,83,39.542224258783136,19.698037876065996,353.44697793052734
2,84,39.54419419412723,19.69717580501932,357.42242798815664
2,85,39.545426183874426,19.69468716609636,353.6855157583306
2,86,39.54688584807566,19.692973943407797,353.2828899216724
2,87,39.54832492356819,19.691523920826015,352.9731699205626
2,88,39.549763999060715,19.69007383789087,352.66344991945283
2,89,39.551203074553236,19.688623694595865,352.35372991834305
2,90,39.55264215004576,19.687173490934505,352.04400991723327
2,91,39.55408122553829,19.68572322690029,351.7342899161235
2,92,39.55552030103081,19.684272902486725,351.4245699150137
2,93,39.55695937652334,19.68282251768731,351.1148499139039
2,94,39.55695937652334,19.68282251768731,351.1148499139039
2,95,39.55695937652334,19.68282251768731,351.1148499139039
2,96,39.55695937652334,19.68282251768731,351.1148499139039
2,97,39.55695937652334,19.68282251768731,351.1148499139039
2,98,39.55695937652334,19.68282251768731,351.1148499139039
2,99,39.55695937652334,19.68282251768731,351.1148499139039
2,100,39.55695937652334,19.68282251768731,351.1148499139039
2,101,39.55695937652334,19.68282251768731,351.1148499139039
2,102,39.55695937652334,19.68282251768731,351.1148499139039
2,103,39.55695937652334,19.68282251768731,351.1148499139039
2,104,39.55695937652334,19.68282251768731,351.1148499139039
2,105,39.55695937652334,19.68282251768731,351.1148499139039
2,106,39.55695937652334,19.68282251768731,351.1148499139039
2,107,39.55695937652334,19.68282251768731,351.1148499139039
2,108,39.55695937652334,19.68282251768731,351.1148499139039
2,109,39.55695937652334,19.68282251768731,351.1148499139039
2,110,39.55695937652334,19.68282251768731,351.1148499139039
2,111,39.55695937652334,19.68282251768731,351.1148499139039
2,112,39.55695937652334,19.68282251768731,351.1148499139039
2,113,39.55695937652334,19.68282251768731,351.1148499139039
2,114,39.55695937652334,19.68282251768731,351.1148499139039
2,115,39.55695937652334,19.68282251768731,351.1148499139039
2,116,39.55695937652334,19.68282251768731,351.1148499139039
2,117,39.55695937652334,19.68282251768731,351.1148499139039
2,118,39.55695937652334,19.68282251768731,351.1148499139039
2,119,39.55695937652334,19.68282251768731,351.1148499139039
3,0,39.2957876,20.0161395,54.1877450246259
3,1,39.3006771882026,20.01001282864873,54.83943523824074
3,2,39.30538331169444,20.003979512347527,53.57085521941163
3,3,39.30901470077579,19.99707609283342,58.00018926974383
3,4,39.31339137961466,19.99093605124072,59.25637326986394
3,5,39.315261894745504,19.984507209135487,50.05814465923554
3,6,39.32177242709817,19.97966788138528,62.76189987233472
3,7,39.32849412431207,19.973643881932897,65.54605983097744
3,8,39.33379745773939,19.968620085256866,62.705836953959626
3,9,39.33712101359275,19.96124254612348,70.00555128600192
3,10,39.34179214814008,19.95271986053423,72.13382714512517
3,11,39.34601927182459,19.943869956946273,65.53983664268294
3,12,39.35082737464198,19.935084551173407,67.37810187049816
3,13,39.35513602795322,19.924778008980056,70.93265896914485
3,14,39.35837403020256,19.919330175080706,55.66020870945931
3,15,39.36248058356813,19.91254734314049,56.67777065702189
3,16,39.36849420109942,19.903210575542914,46.64838938874104
3,17,39.3718764925506,19.89150041412206,48.34279476090494
3,18,39.37646002477555,19.883842241389647,46.864088613430425
3,19,39.382320216778886,19.878233784805722,26.709463522922768
3,20,39.386574310904514,19.869580069760882,26.117680789318467
3,21,39.39195138117868,19.863126843250676,26.54029703766013
3,22,39.39788033157121,19.858175567085393,23.647726517895887
3,23,39.40358714935012,19.85194330357172,24.34204513391957
3,24,39.40846554943506,19.84572537926823,19.709468447732398
3,25,39.41706156139705,19.838761045999515,17.39468383737634
3,26,39.422911080109365,19.832729313530766,17.364035240401783
3,27,39.42820358929014,19.826099458497897,20.06563477549684
3,28,39.43601807194275,19.819566297418415,5.615296470608705
3,29,39.44225269699799,19.81512605384539,6.872957650667182
3,30,39.4469702866163,19.813177988962508,54.1877450246259
3,31,39.45314999693752,19.807018264864357,70.74598383763748
3,32,39.45761495901665,19.800064965070426,82.70428531180713
3,33,39.463438187398374,19.794434257551607,86.26908517351526
3,34,39.46906471308692,19.786545017900877,86.28206134323031
3,35,39.473345488085165,19.779406130819037,82.81863659404158
3,36,39.47745892129525,19.773630115675743,84.66880820700086
3,37,39.481133877879515,19.76801865491306,85.88380616716066
3,38,39.48689539377356,19.763125940492277,94.62499917988018
3,39,39.49096173104056,19.75777191850819,95.05573967432053
3,40,39.49714092500233,19.75207399925934,92.10432882384642
3,41,39.500444551163206,19.745932041390425,92.20014581465085
3,42,39.50395937900932,19.741116279919805,96.02880580147826
3,43,39.50758598406304,19.73525635608238,96.95343520064638
3,44,39.51171998048116,19.728558563037655,98.13656481193624
3,45,39.515269555378936,19.722286953361355,99.65690188921047
3,46,39.52077568633193,19.715511059633492,113.87174010603862
3,47,39.52664163003793,19.711106889024837,117.62798591822944
3,48,39.534509520353566,19.705923016590763,119.29397470437364
3,49,39.54004822388106,19.700937311801873,109.7464022840448
3,50,39.54563102037892,19.697707487462573,105.03927700448276
3,51,39.552020999308034,19.69393232973818,101.88573508225684
3,52,39.55712902963744,19.689218672289403,101.54979664549
3,53,39.563398558428545,19.682826027068167,110.4798202983688
3,54,39.56832562583403,19.678733177270207,109.60963782335813
3,55,39.57330225705959,19.67417936027875,110.05650161130043
3,56,39.57778613163577,19.66924085953132,109.29634286619297
3,57,39.58167810706128,19.664518368284487,113.39806617509879
3,58,39.58574754381006,19.66021403770718,101.74028607472414
3,59,39.59069998668981,19.655127667746378,98.17793032073978
3,60,39.595543692260364,19.650215864197378,98.79808187612795
3,61,39.59934274485085,19.64634910233669,97.57653086232983
3,62,39.60385408392759,19.64122511536379,95.67030131725278
3,63,39.60933762031153,19.635446849151656,97.29221042240256
3,64,39.614698334425015,19.63182683687927,98.49842533311266
3,65,39.621710609821605,19.620040264846953,115.04006199228236
3,66,39.62937386726724,19.615619001789238,112.52264324085593
3,67,39.63611172842488,19.60869784497286,102.18036943412247
3,68,39.64214677721897,19.603474536675854,102.59043990530134
3,69,39.64848846675608,19.594130723970714,91.91281961203383
3,70,39.65560600310528,19.58407850375634,88.1671328937123
3,71,39.66277029163986,19.57615797899543,99.0682394463544
3,72,39.668567525658325,19.567437144689354,100.34328825658653
3,73,39.67638665878409,19.555170860531835,105.76408647167656
3,74,39.682142561790016,19.544604369793614,137.82343397412376
3,75,39.68561365328824,19.531128446994416,128.04846890526773
3,76,39.688092660696334,19.519130104096636,131.4268995351399
3,77,39.694015303494744,19.510060311580542,131.6911363301827
3,78,39.699488181192336,19.500265478708585,131.13219180461778
3,79,39.705958951538186,19.4876798226517,142.01961913081323
3,80,39.71204577990581,19.478768235167095,140.50825284164887
3,81,39.71828985284493,19.470529004183444,142.1501024909
3,82,39.71828985284493,19.470529004183444,142.1501024909
3,83,39.71828985284493,19.470529004183444,142.1501024909
3,84,39.71828985284493,19.470529004183444,142.1501024909
3,85,39.71828985284493,19.470529004183444,142.1501024909
3,86,39.71828985284493,19.470529004183444,142.1501024909
3,87,39.71828985284493,19.470529004183444,142.1501024909
3,88,39.71828985284493,19.470529004183444,142.1501024909
3,89,39.71828985284493,19.470529004183444,142.1501024909
3,90,39.71828985284493,19.470529004183444,142.1501024909
3,91,39.71828985284493,19.470529004183444,142.1501024909
3,92,39.71828985284493,19.470529004183444,142.1501024909
3,93,39.71828985284493,19.470529004183444,142.1501024909
3,94,39.71828985284493,19.470529004183444,142.1501024909
3,95,39.71828985284493,19.470529004183444,142.1501024909
3,96,39.71828985284493,19.470529004183444,142.1501024909
3,97,39.71828985284493,19.470529004183444,142.1501024909
3,98,39.71828985284493,19.470529004183444,142.1501024909
3,99,39.71828985284493,19.470529004183444,142.1501024909
3,100,39.71828985284493,19.470529004183444,142.1501024909
3,101,39.71828985284493,19.470529004183444,142.1501024909
3,102,39.71828985284493,19.470529004183444,142.1501024909
3,103,39.71828985284493,19.470529004183444,142.1501024909
3,104,39.71828985284493,19.470529004183444,142.1501024909
3,105,39.71828985284493,19.470529004183444,142.1501024909
3,106,39.71828985284493,19.470529004183444,142.1501024909
3,107,39.71828985284493,19.470529004183444,142.1501024909
3,108,39.71828985284493,19.470529004183444,142.1501024909
3,109,39.71828985284493,19.470529004183444,142.1501024909
3,110,39.71828985284493,19.470529004183444,142.1501024909
3,111,39.71828985284493,19.470529004183444,142.1501024909
3,112,39.71828985284493,19.470529004183444,142.1501024909
3,113,39.71828985284493,19.470529004183444,142.1501024909
3,114,39.71828985284493,19.470529004183444,142.1501024909
3,115,39.71828985284493,19.470529004183444,142.1501024909
3,116,39.71828985284493,19.470529004183444,142.1501024909
3,117,39.71828985284493,19.470529004183444,142.1501024909
3,118,39.71828985284493,19.470529004183444,142.1501024909
3,119,39.71828985284493,19.470529004183444,142.1501024909
4,0,39.2957876,20.0161395,49.30002963127012
4,1,39.2957876,20.0161395,49.30002963127012
4,2,39.2957876,20.0161395,49.30002963127012
4,3,39.2957876,20.0161395,49.30002963127012
4,4,39.2957876,20.0161395,49.30002963127012
4,5,39.2957876,20.0161395,49.30002963127012
4,6,39.2957876,20.0161395,49.30002963127012
4,7,39.2957876,20.0161395,49.30002963127012
4,8,39.2957876,20.0161395,49.30002963127012
4,9,39.2957876,20.0161395,49.30002963127012
4,10,39.2957876,20.0161395,49.30002963127012
4,11,39.2957876,20.0161395,49.30002963127012
4,12,39.2957876,20.0161395,49.30002963127012
4,13,39.2957876,20.0161395,49.30002963127012
4,14,39.2957876,20.0161395,49.30002963127012
4,15,39.2957876,20.0161395,49.30002963127012
4,16,39.2957876,20.0161395,49.30002963127012
4,17,39.2957876,20.0161395,49.30002963127012
4,18,39.2957876,20.0161395,49.30002963127012
4,19,39.2957876,20.0161395,49.30002963127012
4,20,39.2957876,20.0161395,49.30002963127012
4,21,39.2957876,20.0161395,49.30002963127012
4,22,39.2957876,20.0161395,49.30002963127012
4,23,39.2957876,20.0161395,49.30002963127012
4,24,39.2957876,20.0161395,49.30002963127012
4,25,39.2957876,20.0161395,49.30002963127012
4,26,39.2957876,20.0161395,49.30002963127012
4,27,39.2957876,20.0161395,49.30002963127012
4,28,39.2957876,20.0161395,49.30002963127012
4,29,39.2957876,20.0161395,49.30002963127012
4,30,39.2957876,20.0161395,49.30002963127012
4,31,39.2957876,20.0161395,49.30002963127012
4,32,39.2957876,20.0161395,49.30002963127012
4,33,39.2957876,20.0161395,49.30002963127012
4,34,39.2957876,20.0161395,49.30002963127012
4,35,39.2957876,20.0161395,49.30002963127012
4,36,39.2957876,20.0161395,49.30002963127012
4,37,39.2957876,20.0161395,49.30002963127012
4,38,39.2957876,20.0161395,49.30002963127012
4,39,39.2957876,20.0161395,49.30002963127012
4,40,39.2957876,20.0161395,49.30002963127012
4,41,39.2957876,20.0161395,49.30002963127012
4,42,39.2957876,20.0161395,49.30002963127012
4,43,39.2957876,20.0161395,49.30002963127012
4,44,39.2957876,20.0161395,49.30002963127012
4,45,39.2957876,20.0161395,49.30002963127012
4,46,39.2957876,20.0161395,49.30002963127012
4,47,39.2957876,20.0161395,49.30002963127012
4,48,39.2957876,20.0161395,49.30002963127012
4,49,39.2957876,20.0161395,49.30002963127012
4,50,39.2957876,20.0161395,49.30002963127012
4,51,39.2957876,20.0161395,49.30002963127012
4,52,39.2957876,20.0161395,49.30002963127012
4,53,39.2957876,20.0161395,49.30002963127012
4,54,39.2957876,20.0161395,49.30002963127012
4,55,39.2957876,20.0161395,49.30002963127012
4,56,39.2957876,20.0161395,49.30002963127012
4,57,39.2957876,20.0161395,49.30002963127012
4,58,39.2957876,20.0161395,49.30002963127012
4,59,39.2957876,20.0161395,49.30002963127012
4,60,39.2957876,20.0161395,49.30002963127012
4,61,39.2957876,20.0161395,49.30002963127012
4,62,39.2957876,20.0161395,49.30002963127012
