trial_number,time_elapsed,latitude,longitude,depth
18,5,39.6922016,19.4186879,606.4801974082463
18,6,39.6922016,19.4186879,606.4801974082463
18,7,39.6922016,19.4186879,606.4801974082463
18,8,39.6922016,19.4186879,606.4801974082463
18,9,39.6922016,19.4186879,606.4801974082463
18,10,39.6922016,19.4186879,606.4801974082463
18,11,39.6922016,19.4186879,606.4801974082463
18,12,39.6922016,19.4186879,606.4801974082463
18,13,39.6922016,19.4186879,606.4801974082463
18,14,39.6922016,19.4186879,606.4801974082463
18,15,39.6922016,19.4186879,606.4801974082463
18,16,39.6922016,19.4186879,606.4801974082463
18,17,39.6922016,19.4186879,606.4801974082463
18,18,39.6922016,19.4186879,606.4801974082463
18,19,39.6922016,19.4186879,606.4801974082463
18,20,39.6922016,19.4186879,606.4801974082463
18,21,39.6922016,19.4186879,606.4801974082463
18,22,39.6922016,19.4186879,606.4801974082463
18,23,39.6922016,19.4186879,606.4801974082463
18,24,39.6922016,19.4186879,606.4801974082463
18,25,39.6922016,19.4186879,606.4801974082463
18,26,39.6922016,19.4186879,606.4801974082463
18,27,39.6922016,19.4186879,606.4801974082463
18,28,39.6922016,19.4186879,606.4801974082463
18,29,39.6922016,19.4186879,606.4801974082463
18,30,39.6922016,19.4186879,606.4801974082463
18,31,39.6922016,19.4186879,606.4801974082463
18,32,39.6922016,19.4186879,606.4801974082463
18,33,39.6922016,19.4186879,606.4801974082463
18,34,39.6922016,19.4186879,606.4801974082463
18,35,39.6922016,19.4186879,606.4801974082463
18,36,39.6922016,19.4186879,606.4801974082463
18,37,39.6922016,19.4186879,606.4801974082463
18,38,39.6922016,19.4186879,606.4801974082463
18,39,39.6922016,19.4186879,606.4801974082463
18,40,39.6922016,19.4186879,606.4801974082463
18,41,39.6922016,19.4186879,606.4801974082463
18,42,39.6922016,19.4186879,606.4801974082463
18,43,39.6922016,19.4186879,606.4801974082463
18,44,39.6922016,19.4186879,606.4801974082463
18,45,39.6922016,19.4186879,606.4801974082463
18,46,39.6922016,19.4186879,606.4801974082463
18,47,39.6922016,19.4186879,606.4801974082463
18,48,39.6922016,19.4186879,606.4801974082463
18,49,39.6922016,19.4186879,606.4801974082463
18,50,39.6922016,19.4186879,606.4801974082463
18,51,39.6922016,19.4186879,606.4801974082463
18,52,39.6922016,19.4186879,606.4801974082463
18,53,39.6922016,19.4186879,606.4801974082463
18,54,39.6922016,19.4186879,606.4801974082463
18,55,39.6922016,19.4186879,606.4801974082463
18,56,39.6922016,19.4186879,606.4801974082463
18,57,39.6922016,19.4186879,606.4801974082463
18,58,39.6922016,19.4186879,606.4801974082463
18,59,39.6922016,19.4186879,606.4801974082463
18,60,39.6922016,19.4186879,606.4801974082463
18,61,39.6922016,19.4186879,606.4801974082463
18,62,39.6922016,19.4186879,606.4801974082463
18,63,39.6922016,19.4186879,606.4801974082463
18,64,39.6922016,19.4186879,606.4801974082463
18,65,39.6922016,19.4186879,606.4801974082463
18,66,39.6922016,19.4186879,606.4801974082463
18,67,39.6922016,19.4186879,606.4801974082463
18,68,39.6922016,19.4186879,606.4801974082463
18,69,39.6922016,19.4186879,606.4801974082463
18,70,39.6922016,19.4186879,606.4801974082463
18,71,39.6922016,19.4186879,606.4801974082463
18,72,39.6922016,19.4186879,606.4801974082463
18,73,39.6922016,19.4186879,606.4801974082463
18,74,39.6922016,19.4186879,606.4801974082463
18,75,39.6922016,19.4186879,606.4801974082463
18,76,39.6922016,19.4186879,606.4801974082463
18,77,39.6922016,19.4186879,606.4801974082463
18,78,39.6922016,19.4186879,606.4801974082463
18,79,39.6922016,19.4186879,606.4801974082463
18,80,39.6922016,19.4186879,606.4801974082463
18,81,39.6922016,19.4186879,606.4801974082463
18,82,39.6922016,19.4186879,606.4801974082463
18,83,39.6922016,19.4186879,606.4801974082463
18,84,39.6922016,19.4186879,606.4801974082463
18,85,39.6922016,19.4186879,606.4801974082463
18,86,39.6922016,19.4186879,606.4801974082463
18,87,39.6922016,19.4186879,606.4801974082463
18,88,39.6922016,19.4186879,606.4801974082463
18,89,39.6922016,19.4186879,606.4801974082463
18,90,39.6922016,19.4186879,606.4801974082463
18,91,39.6922016,19.4186879,606.4801974082463
18,92,39.6922016,19.4186879,606.4801974082463
18,93,39.6922016,19.4186879,606.4801974082463
18,94,39.6922016,19.4186879,606.4801974082463
18,95,39.6922016,19.4186879,606.4801974082463
18,96,39.6922016,19.4186879,606.4801974082463
18,97,39.6922016,19.4186879,606.4801974082463
18,98,39.6922016,19.4186879,606.4801974082463
18,99,39.6922016,19.4186879,606.4801974082463
18,100,39.6922016,19.4186879,606.4801974082463
18,101,39.6922016,19.4186879,606.4801974082463
18,102,39.6922016,19.4186879,606.4801974082463
18,103,39.6922016,19.4186879,606.4801974082463
18,104,39.6922016,19.4186879,606.4801974082463
18,105,39.6922016,19.4186879,606.4801974082463
18,106,39.6922016,19.4186879,606.4801974082463
18,107,39.6922016,19.4186879,606.4801974082463
18,108,39.6922016,19.4186879,606.4801974082463
18,109,39.6922016,19.4186879,606.4801974082463
18,110,39.6922016,19.4186879,606.4801974082463
18,111,39.6922016,19.4186879,606.4801974082463
18,112,39.6922016,19.4186879,606.4801974082463
18,113,39.6922016,19.4186879,606.4801974082463
18,114,39.6922016,19.4186879,606.4801974082463
18,115,39.6922016,19.4186879,606.4801974082463
18,116,39.6922016,19.4186879,606.4801974082463
18,117,39.6922016,19.4186879,606.4801974082463
18,118,39.6922016,19.4186879,606.4801974082463
18,119,39.6922016,19.4186879,606.4801974082463
19,0,39.6922016,19.4186879,602.5299231724858
19,1,39.69373961306131,19.417272185831777,601.5648322033628
19,2,39.69445126016576,19.414974627877776,604.5027646582214
19,3,39.695580668359376,19.41314683260314,607.8050016216167
19,4,39.697177938862765,19.411644572740936,608.0380909208125
19,5,39.698723669912084,19.40985266345646,608.2373856240677
19,6,39.70025102127818,19.408107028051848,608.1278079599856
19,7,39.70197825514217,19.406441138314328,609.3976071029117
19,8,39.704378708499206,19.404101593748535,607.8730826580968
19,9,39.70569996900155,19.402517497188562,608.9235498239291
19,10,39.707492759534546,19.400683581455446,610.1751252098901
19,11,39.7087614283441,19.39838625161664,610.0520766131199
19,12,39.71016652077579,19.394980546381586,601.5373529626079
19,13,39.712988815156734,19.392310756086793,601.1035084239334
19,14,39.714586606465495,19.39048507877182,601.1186394683615
19,15,39.715848081709794,19.388702499141182,602.2176680633058
19,16,39.71768108844029,19.38803429296457,606.9024309338776
19,17,39.718569618866375,19.386133946898696,602.8757985991429
19,18,39.720234350577094,19.383296071939544,601.74993739189
19,19,39.721476918937206,19.38066254536745,597.4547552665601
19,20,39.72109453301822,19.37911141739896,592.2649272880542
19,21,39.72177839265245,19.378099805204137,579.8808743027619
19,22,39.72205363455201,19.37519027212101,577.755306797329
19,23,39.72217481193901,19.37274687201614,574.1064077109819
19,24,39.72258812959338,19.37024271458395,573.5053432788588
19,25,39.72270860692965,19.36811389991134,571.9027972140353
19,26,39.72257511481684,19.366091571795675,568.9993278698365
19,27,39.72309599072737,19.363327215810035,568.7535226822899
19,28,39.72380614724391,19.36068410165808,568.890516282392
19,29,39.724260371581124,19.358143177141528,568.4257523966738
19,30,39.724398278114506,19.355550900233872,566.0881427746782
19,31,39.72477913822753,19.353352479985283,564.8017105510168
19,32,39.72551820719929,19.35024014017897,564.9347364345198
19,33,39.72545216735511,19.348676274376093,566.6248278454808
19,34,39.72608689657693,19.346647104528728,563.6866504046993
19,35,39.72686609866117,19.343582334722598,564.297159331778
19,36,39.72741244899945,19.340883449926988,562.9817977789605
19,37,39.72820214356507,19.337316905522957,606.2793375399943
19,38,39.728823995616025,19.33484480128417,623.0926785037467
19,39,39.729356429397534,19.3323182445785,622.5288845311951
19,40,39.729746907822786,19.329901348990443,622.2069073906258
19,41,39.73026906855825,19.32676969560827,622.3848214483343
19,42,39.73051152890283,19.324303495316258,623.2868891060555
19,43,39.73109397318629,19.322136711556823,622.5142757166353
19,44,39.73126274487686,19.31967785518913,623.1541252253766
19,45,39.73261084889901,19.31781843028248,624.3993454471205
19,46,39.7330692070616,19.315259051884297,623.5375791383749
19,47,39.73313539839297,19.31172554568928,627.4655059204742
19,48,39.73355054862244,19.309358287766635,626.7374588941785
19,49,39.73394784842639,19.306974717704666,626.2230121354669
19,50,39.73393119170783,19.30538080545668,611.5003001525171
19,51,39.73421736725128,19.30288117304079,611.8208866887436
19,52,39.73460856793743,19.300618309397475,610.876689316475
19,53,39.73344163055461,19.29866424165516,611.1618887987585
19,54,39.732014003009006,19.29681459449019,607.8668730463454
19,55,39.730389181942094,19.29504279200096,607.1141352057642
19,56,39.72797040243175,19.291261268614626,607.8966996691895
19,57,39.72659867976612,19.28935925975137,605.2451094351203
19,58,39.72496698333831,19.287511336436843,603.1781297980265
19,59,39.723422814040674,19.285580098111545,600.40442849674
19,60,39.721051208666765,19.282527672261757,599.3487652601457
19,61,39.71959266186395,19.280526216728116,597.7960364304785
19,62,39.71799750593225,19.278727453523462,597.9492873215232
19,63,39.71645397394785,19.276783780043353,596.5990028807405
19,64,39.714586108242116,19.27552975902084,595.8863092641179
19,65,39.71375421051438,19.275597350600254,590.2730066506422
19,66,39.711877438861514,19.274349601515148,588.5662645851762
19,67,39.709737346092176,19.272923534463033,591.6017352857838
19,68,39.708752400960876,19.269835102796215,590.0162697287928
19,69,39.706741380070135,19.267795459559007,588.293690703957
19,70,39.704974703989684,19.266704810198963,582.9529555047112
19,71,39.70338899435053,19.26455934250455,580.6308305862163
19,72,39.701725964455264,19.26274471360257,578.5456409749364
19,73,39.70037287989338,19.258615170957707,561.7281157339496
19,74,39.69922170452402,19.255869283687016,567.7100487105881
19,75,39.698474731121635,19.253512981764505,562.3297039031937
19,76,39.69752690084074,19.25300782522076,546.995388760736
19,77,39.69556552473786,19.25117376929923,545.9424098263569
19,78,39.69374345462444,19.24943105150753,545.0530540751543
19,79,39.691003933667886,19.249502716891936,548.8359204339916
19,80,39.69032313631806,19.247685047292265,520.401580294507
19,81,39.68851792745023,19.245717778493074,518.7287264257421
19,82,39.68681214089105,19.245324768872997,519.4420345587761
19,83,39.68488704585218,19.24328475213334,518.2725410989528
19,84,39.685235394273526,19.242033501349898,548.348887210826
19,85,39.682868635783024,19.239743294911737,548.0390189807096
19,86,39.68084876402377,19.23629351743454,539.5967316724837
19,87,39.679764875835836,19.235304938808273,546.9365158517933
19,88,39.67814060416157,19.235170267460223,550.8057146189761
19,89,39.67577883539492,19.233105621388994,545.4966831396564
19,90,39.67337336457044,19.23095136505621,536.9734421419435
19,91,39.67083155462427,19.228830094858637,542.4343054868312
19,92,39.66882441849545,19.22660225289076,540.9745435532739
19,93,39.66729860171565,19.22351477051673,542.441911986806
19,94,39.664441515397364,19.222563796566277,537.760755632581
19,95,39.662860463181175,19.22159948994248,536.7033800245017
19,96,39.66086741443361,19.21962832425378,535.4544395172991
19,97,39.65785227290998,19.21758697721076,538.6530476514782
19,98,39.6558443828871,19.217089820472566,539.9954723218267
19,99,39.65293205378111,19.216527315508674,550.7962142298159
19,100,39.6504075975638,19.21435466628745,543.6241414376855
19,101,39.64666667120168,19.21318013247538,542.3480139701406
19,102,39.64447934410253,19.214342385436908,547.6357354648634
19,103,39.64086451424996,19.21305991375106,544.0532213123868
19,104,39.638271150219246,19.21229131537414,542.6037666202512
19,105,39.63450039533094,19.212443553538602,538.7044937244094
19,106,39.631600183670564,19.21164564187816,537.8272425009684
19,107,39.62834427177262,19.210987166994627,534.8538020038437
19,108,39.62551210299506,19.21014131573611,533.9146063368264
19,109,39.622689775738046,19.20931264437299,533.0328155333619
19,110,39.61867665991057,19.207005944878762,534.2868483604286
19,111,39.615979514187394,19.205952608416236,540.7669659766389
19,112,39.61441295555841,19.20632359852404,529.4070876548645
19,113,39.61231076753646,19.20730373560375,520.3292617512607
19,114,39.60946461472695,19.20643499141669,519.3824532877753
19,115,39.60654417424092,19.20564199163105,518.7227879841191
19,116,39.60341328559618,19.204491479125377,519.5244434677477
19,117,39.59972635972104,19.203983313882663,513.7719660385345
19,118,39.59741332676419,19.202462691523326,517.3889153847824
19,119,39.59567573187824,19.203808915145288,530.3901383724053
20,0,39.6922016,19.4186879,592.8684609734049
20,1,39.69407101535734,19.416752817199384,597.6692009502815
20,2,39.696085476572705,19.414708495446064,595.7855320796823
20,3,39.6985385102299,19.411732232453183,598.2400380768903
20,4,39.7008986457576,19.408326403703015,595.5207834607459
20,5,39.701956595391124,19.40636001904941,597.1710038718763
20,6,39.705493483427794,19.40406503170211,592.2649082797908
20,7,39.70848787711224,19.39978926461668,590.8929929824332
20,8,39.7094215903416,19.396557370033722,594.626055584026
20,9,39.710088058406036,19.393204119655202,606.1386942588667
20,10,39.71229092609663,19.39055213786726,607.3500933826806
20,11,39.71425229490924,19.387955916239655,607.2355745496229
20,12,39.71618128703436,19.38536537521609,607.3233612836583
20,13,39.71763281235742,19.382586966319682,605.3842643778363
20,14,39.71801085029913,19.380376725010517,612.2860556617674
20,15,39.719670062284074,19.377587705818872,612.7511619536662
20,16,39.721431429262005,19.375724379051007,614.3575248302691
20,17,39.722545534858284,19.373568731627678,612.4980106389496
20,18,39.72405791970967,19.371069585179473,610.1046760627597
20,19,39.72535959036688,19.36908910071976,610.3840188337949
20,20,39.7276731720153,19.365831905535657,609.1012041172866
20,21,39.72865477750835,19.360784913755605,621.2985213617116
20,22,39.73045273689914,19.358564031477957,616.7921445183382
20,23,39.732160286050274,19.355729377628894,615.0719197831061
20,24,39.733208406965346,19.354169328934884,612.5476746777285
20,25,39.7326353879941,19.351969701185453,606.3524868411739
20,26,39.733322919450714,19.34960722441886,605.7477329533145
20,27,39.73411577597902,19.348212590362504,606.4100297346105
20,28,39.735067416419284,19.3467117982918,604.0028395564378
20,29,39.73592468119279,19.344601422975053,604.3032768207133
20,30,39.73655029443571,19.342340870968943,599.5880126683836
20,31,39.737119152417804,19.340378417483574,599.0969010140342
20,32,39.73824953932275,19.337392925025945,600.239400292472
20,33,39.738612039381884,19.334625309930104,598.5841687584582
20,34,39.73941653082765,19.332623048561263,598.4260600472044
20,35,39.74000006664209,19.330167623573804,597.3378417517984
20,36,39.74065118440018,19.32819318632451,596.475338547692
20,37,39.741255441549356,19.325990495815336,595.1221509258356
20,38,39.741776169118346,19.322734592976428,592.7526083711598
20,39,39.742408032326175,19.319529792953624,593.4289255368133
20,40,39.743197867534626,19.31751424301551,591.3177245137831
20,41,39.74336862788954,19.315670868496415,599.4710025635565
20,42,39.744069791384845,19.31455244465585,668.7606719653329
20,43,39.74454934017568,19.312287383880367,667.6902626055421
20,44,39.745424393807376,19.31021546565057,666.2003819038146
20,45,39.745863378216384,19.307649528844056,665.3869696617169
20,46,39.74658745571176,19.305723896769276,666.6794017258293
20,47,39.747498242025294,19.30421981322593,665.3087442620083
20,48,39.74791074754235,19.30185058927812,664.9319055811862
20,49,39.748025835938144,19.2996718095385,663.4166751625434
20,50,39.748943963031294,19.296941925417148,665.7436848417069
20,51,39.74983315450188,19.294241233860685,665.0610002136139
20,52,39.75091851481485,19.292287600304515,663.7840029448616
20,53,39.75036925168768,19.290174146230644,657.266787290604
20,54,39.75153294223462,19.28757840081869,651.8562506820851
20,55,39.75238527033035,19.285082273554664,656.2309368966377
20,56,39.75232449993423,19.28192179651954,660.0211859962104
20,57,39.75283037704235,19.279381951346597,660.1157862012055
20,58,39.7534241066432,19.277063017139973,659.1709630784112
20,59,39.75382987903614,19.27458897624801,657.843756590327
20,60,39.75422341773552,19.27221079417557,657.3151682878791
20,61,39.75243557852454,19.269672863392188,653.3995294165505
20,62,39.75147545934869,19.26859738269573,647.8778733172886
20,63,39.74988612844221,19.26705610435347,646.494205937297
20,64,39.748121641798974,19.26481683653274,644.2959139529379
20,65,39.74725008281692,19.262577310858155,654.2484469371113
20,66,39.7456411399133,19.260700408380462,652.4437501685002
20,67,39.74461987085253,19.259485716482118,655.9311459724312
20,68,39.74288808840367,19.258004050712533,656.3245172676064
20,69,39.74134299675205,19.255927996036387,655.2649443955306
20,70,39.73982755612573,19.253921836961883,653.9274923916603
20,71,39.73839138966916,19.251898281502463,652.7173155984646
20,72,39.73695082164137,19.25008922359385,650.8192996410195
20,73,39.73480168169017,19.247336219349293,645.5103667181028
20,74,39.73324775824342,19.24490455118446,645.6310005134724
20,75,39.731713303800376,19.242951723164335,644.3005308950196
20,76,39.730368999489976,19.240588713261463,643.8906413511461
20,77,39.72883145320125,19.238776786417077,642.8781859310507
20,78,39.7272174053177,19.236840038494467,641.9615959021177
20,79,39.7246495478213,19.233905259639204,642.4084217029075
20,80,39.723428477414835,19.23135123407275,638.5040667082037
20,81,39.721309624986105,19.22846678160188,639.2301250175987
20,82,39.71913727734289,19.22504345505411,632.2966148486431
20,83,39.718438029692116,19.22370113532621,631.016424440121
20,84,39.71674118738204,19.221453250329,628.8204158844442
20,85,39.71465664155503,19.218540270553493,625.7005200317166
20,86,39.7131119604889,19.216606179652096,624.3085634792279
20,87,39.71142460966162,19.214725577873907,621.6349313708542
20,88,39.71095669672687,19.212966998232964,622.4812216637281
20,89,39.708985720470665,19.21153133490704,623.960049589958
20,90,39.70753487164521,19.20855825670743,617.392135368747
20,91,39.70623712884886,19.20683140597481,617.8527168808212
20,92,39.70468993316702,19.204885775136603,616.4608844931247
20,93,39.70226897308311,19.20400502599196,617.8225539460128
20,94,39.70074940978644,19.202030864147726,616.5396348454221
20,95,39.699378479843695,19.199825144334092,615.1979591289331
20,96,39.697907598587676,19.198055395636477,613.9808029980749
20,97,39.69653553232494,19.195655534773174,612.772995146126
20,98,39.6952117726332,19.19400923469631,612.7693327213115
20,99,39.69323886415744,19.19186828265503,617.7408265186657
20,100,39.691764024747116,19.189691984964313,616.0943900005618
20,101,39.690633751652754,19.188814013705336,618.9336662587498
20,102,39.68866414853257,19.18708046398932,622.3534821409047
20,103,39.685973029950226,19.18552843444564,622.2250945229741
20,104,39.6823190130598,19.183945692145468,626.4799838840727
20,105,39.679713490119155,19.182345769545616,625.8364864571985
20,106,39.67770686918175,19.1785054066051,628.4524703043978
20,107,39.67443975428556,19.176620611666046,630.1339930401967
20,108,39.67212016518232,19.17706286965194,631.7743594535438
20,109,39.66906055670181,19.1766363007815,631.1881172113685
20,110,39.66631239815247,19.176424138447388,634.9231864740144
20,111,39.66338264691141,19.17507463948673,633.9127330055082
20,112,39.66062960062614,19.174069174171205,632.3688990907389
20,113,39.65810525494617,19.171156119552883,624.135389932148
20,114,39.65519073812209,19.17000888975755,623.5489291609246
20,115,39.6520499446107,19.169737657183866,636.1335287348287
20,116,39.64805845856638,19.169591397399852,621.8767268501485
20,117,39.645130038801376,19.166809624040848,626.1534730026608
20,118,39.64220669186143,19.165868711549088,625.5708672461466
20,119,39.63919642711755,19.16498353395014,624.798894736559
21,0,39.6922016,19.4186879,591.5677379970989
21,1,39.6922016,19.4186879,591.5677379970989
21,2,39.6922016,19.4186879,591.5677379970989
21,3,39.6922016,19.4186879,591.5677379970989
21,4,39.6922016,19.4186879,591.5677379970989
21,5,39.6922016,19.4186879,591.5677379970989
21,6,39.6922016,19.4186879,591.5677379970989
21,7,39.6922016,19.4186879,591.5677379970989
21,8,39.6922016,19.4186879,591.5677379970989
21,9,39.6922016,19.4186879,591.5677379970989
21,10,39.6922016,19.4186879,591.5677379970989
21,11,39.6922016,19.4186879,591.5677379970989
21,12,39.6922016,19.4186879,591.5677379970989
21,13,39.6922016,19.4186879,591.5677379970989
21,14,39.6922016,19.4186879,591.5677379970989
21,15,39.6922016,19.4186879,591.5677379970989
21,16,39.6922016,19.4186879,591.5677379970989
21,17,39.6922016,19.4186879,591.5677379970989
21,18,39.6922016,19.4186879,591.5677379970989
21,19,39.6922016,19.4186879,591.5677379970989
21,20,39.6922016,19.4186879,591.5677379970989
21,21,39.6922016,19.4186879,591.5677379970989
21,22,39.6922016,19.4186879,591.5677379970989
21,23,39.6922016,19.4186879,591.5677379970989
21,24,39.6922016,19.4186879,591.5677379970989
21,25,39.6922016,19.4186879,591.5677379970989
21,26,39.6922016,19.4186879,591.5677379970989
21,27,39.6922016,19.4186879,591.5677379970989
21,28,39.6922016,19.4186879,591.5677379970989
21,29,39.6922016,19.4186879,591.5677379970989
21,30,39.6922016,19.4186879,591.5677379970989
21,31,39.6922016,19.4186879,591.5677379970989
21,32,39.6922016,19.4186879,591.5677379970989
21,33,39.6922016,19.4186879,591.5677379970989
21,34,39.6922016,19.4186879,591.5677379970989
21,35,39.6922016,19.4186879,591.5677379970989
21,36,39.6922016,19.4186879,591.5677379970989
21,37,39.6922016,19.4186879,591.5677379970989
21,38,39.6922016,19.4186879,591.5677379970989
21,39,39.6922016,19.4186879,591.5677379970989
21,40,39.6922016,19.4186879,591.5677379970989
21,41,39.6922016,19.4186879,591.5677379970989
21,42,39.6922016,19.4186879,591.5677379970989
21,43,39.6922016,19.4186879,591.5677379970989
21,44,39.6922016,19.4186879,591.5677379970989
21,45,39.6922016,19.4186879,591.5677379970989
21,46,39.6922016,19.4186879,591.5677379970989
21,47,39.6922016,19.4186879,591.5677379970989
21,48,39.6922016,19.4186879,591.5677379970989
21,49,39.6922016,19.4186879,591.5677379970989
21,50,39.6922016,19.4186879,591.5677379970989
21,51,39.6922016,19.4186879,591.5677379970989
21,52,39.6922016,19.4186879,591.5677379970989
21,53,39.6922016,19.4186879,591.5677379970989
21,54,39.6922016,19.4186879,591.5677379970989
21,55,39.6922016,19.4186879,591.5677379970989
21,56,39.6922016,19.4186879,591.5677379970989
21,57,39.6922016,19.4186879,591.5677379970989
21,58,39.6922016,19.4186879,591.5677379970989
21,59,39.6922016,19.4186879,591.5677379970989
21,60,39.6922016,19.4186879,591.5677379970989
21,61,39.6922016,19.4186879,591.5677379970989
21,62,39.6922016,19.4186879,591.5677379970989
21,63,39.6922016,19.4186879,591.5677379970989
21,64,39.6922016,19.4186879,591.5677379970989
21,65,39.6922016,19.4186879,591.5677379970989
21,66,39.6922016,19.4186879,591.5677379970989
21,67,39.6922016,19.4186879,591.5677379970989
21,68,39.6922016,19.4186879,591.5677379970989
21,69,39.6922016,19.4186879,591.5677379970989
21,70,39.6922016,19.4186879,591.5677379970989
21,71,39.6922016,19.4186879,591.5677379970989
21,72,39.6922016,19.4186879,591.5677379970989
21,73,39.6922016,19.4186879,591.5677379970989
21,74,39.6922016,19.4186879,591.5677379970989
21,75,39.6922016,19.4186879,591.5677379970989
21,76,39.6922016,19.4186879,591.5677379970989
21,77,39.6922016,19.4186879,591.5677379970989
21,78,39.6922016,19.4186879,591.5677379970989
21,79,39.6922016,19.4186879,591.5677379970989
21,80,39.6922016,19.4186879,591.5677379970989
21,81,39.6922016,19.4186879,591.5677379970989
21,82,39.6922016,19.4186879,591.5677379970989
21,83,39.6922016,19.4186879,591.5677379970989
21,84,39.6922016,19.4186879,591.5677379970989
21,85,39.6922016,19.4186879,591.5677379970989
21,86,39.6922016,19.4186879,591.5677379970989
21,87,39.6922016,19.4186879,591.5677379970989
21,88,39.6922016,19.4186879,591.5677379970989
21,89,39.6922016,19.4186879,591.5677379970989
21,90,39.6922016,19.4186879,591.5677379970989
21,91,39.6922016,19.4186879,591.5677379970989
21,92,39.6922016,19.4186879,591.5677379970989
21,93,39.6922016,19.4186879,591.5677379970989
21,94,39.6922016,19.4186879,591.5677379970989
21,95,39.6922016,19.4186879,591.5677379970989
21,96,39.6922016,19.4186879,591.5677379970989
21,97,39.6922016,19.4186879,591.5677379970989
21,98,39.6922016,19.4186879,591.5677379970989
21,99,39.6922016,19.4186879,591.5677379970989
21,100,39.6922016,19.4186879,591.5677379970989
21,101,39.6922016,19.4186879,591.5677379970989
21,102,39.6922016,19.4186879,591.5677379970989
21,103,39.6922016,19.4186879,591.5677379970989
21,104,39.6922016,19.4186879,591.5677379970989
21,105,39.6922016,19.4186879,591.5677379970989
21,106,39.6922016,19.4186879,591.5677379970989
21,107,39.6922016,19.4186879,591.5677379970989
21,108,39.6922016,19.4186879,591.5677379970989
21,109,39.6922016,19.4186879,591.5677379970989
21,110,39.6922016,19.4186879,591.5677379970989
21,111,39.6922016,19.4186879,591.5677379970989
21,112,39.6922016,19.4186879,591.5677379970989
21,113,39.6922016,19.4186879,591.5677379970989
21,114,39.6922016,19.4186879,591.5677379970989
21,115,39.6922016,19.4186879,591.5677379970989
21,116,39.6922016,19.4186879,591.5677379970989
21,117,39.6922016,19.4186879,591.5677379970989
21,118,39.6922016,19.4186879,591.5677379970989
21,119,39.6922016,19.4186879,591.5677379970989
22,0,39.6922016,19.4186879,590.3666528582602
22,1,39.6922016,19.4186879,590.3666528582602
22,2,39.6922016,19.4186879,590.3666528582602
22,3,39.6922016,19.4186879,590.3666528582602
22,4,39.6922016,19.4186879,590.3666528582602
22,5,39.6922016,19.4186879,590.3666528582602
22,6,39.6922016,19.4186879,590.3666528582602
22,7,39.6922016,19.4186879,590.3666528582602
22,8,39.6922016,19.4186879,590.3666528582602
22,9,39.6922016,19.4186879,590.3666528582602
22,10,39.6922016,19.4186879,590.3666528582602
22,11,39.6922016,19.4186879,590.3666528582602
22,12,39.6922016,19.4186879,590.3666528582602
22,13,39.6922016,19.4186879,590.3666528582602
22,14,39.6922016,19.4186879,590.3666528582602
22,15,39.6922016,19.4186879,590.3666528582602
22,16,39.6922016,19.4186879,590.3666528582602
22,17,39.6922016,19.4186879,590.3666528582602
22,18,39.6922016,19.4186879,590.3666528582602
22,19,39.6922016,19.4186879,590.3666528582602
22,20,39.6922016,19.4186879,590.3666528582602
22,21,39.6922016,19.4186879,590.3666528582602
22,22,39.6922016,19.4186879,590.3666528582602
22,23,39.6922016,19.4186879,590.3666528582602
22,24,39.6922016,19.4186879,590.3666528582602
22,25,39.6922016,19.4186879,590.3666528582602
22,26,39.6922016,19.4186879,590.3666528582602
22,27,39.6922016,19.4186879,590.3666528582602
22,28,39.6922016,19.4186879,590.3666528582602
22,29,39.6922016,19.4186879,590.3666528582602
22,30,39.6922016,19.4186879,590.3666528582602
22,31,39.6922016,19.4186879,590.3666528582602
22,32,39.6922016,19.4186879,590.3666528582602
22,33,39.6922016,19.4186879,590.3666528582602
22,34,39.6922016,19.4186879,590.3666528582602
22,35,39.6922016,19.4186879,590.3666528582602
22,36,39.6922016,19.4186879,590.3666528582602
22,37,39.6922016,19.4186879,590.3666528582602
22,38,39.6922016,19.4186879,590.3666528582602
22,39,39.6922016,19.4186879,590.3666528582602
22,40,39.6922016,19.4186879,590.3666528582602
22,41,39.6922016,19.4186879,590.3666528582602
22,42,39.6922016,19.4186879,590.3666528582602
22,43,39.6922016,19.4186879,590.3666528582602
22,44,39.6922016,19.4186879,590.3666528582602
22,45,39.6922016,19.4186879,590.3666528582602
22,46,39.6922016,19.4186879,590.3666528582602
22,47,39.6922016,19.4186879,590.3666528582602
22,48,39.6922016,19.4186879,590.3666528582602
22,49,39.6922016,19.4186879,590.3666528582602
22,50,39.6922016,19.4186879,590.3666528582602
22,51,39.6922016,19.4186879,590.3666528582602
22,52,39.6922016,19.4186879,590.3666528582602
22,53,39.6922016,19.4186879,590.3666528582602
22,54,39.6922016,19.4186879,590.3666528582602
22,55,39.6922016,19.4186879,590.3666528582602
22,56,39.6922016,19.4186879,590.3666528582602
22,57,39.6922016,19.4186879,590.3666528582602
22,58,39.6922016,19.4186879,590.3666528582602
22,59,39.6922016,19.4186879,590.3666528582602
22,60,39.6922016,19.4186879,590.3666528582602
22,61,39.6922016,19.4186879,590.3666528582602
22,62,39.6922016,19.4186879,590.3666528582602
22,63,39.6922016,19.4186879,590.3666528582602
22,64,39.6922016,19.4186879,590.3666528582602
22,65,39.6922016,19.4186879,590.3666528582602
22,66,39.6922016,19.4186879,590.3666528582602
22,67,39.6922016,19.4186879,590.3666528582602
